FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:49817 => 104.26.9.13:443,151.252.176.115,49817,104.26.9.13,443,6,1678927386.85419,klankosova,3.340427,1301,1301,83679,0,25050.390264478163,389.47116641076127,64.31898539584935
151.252.176.115:49818 => 104.26.9.13:443,151.252.176.115,49818,104.26.9.13,443,6,1678927386.854426,klankosova,0.03059,7,7,957,0,31284.73357306309,228.83295194508008,136.71428571428572
104.26.9.13:443 => 151.252.176.115:49817,104.26.9.13,443,151.252.176.115,49817,6,1678927386.861881,klankosova,3.332617,5555,5555,8228134,0,2468970.7818210134,1666.8582078288623,1481.2122412241224
104.26.9.13:443 => 151.252.176.115:49818,104.26.9.13,443,151.252.176.115,49818,6,1678927386.861886,klankosova,0.023042,5,5,2391,0,103767.03411162224,216.99505251280272,478.2
151.252.176.115:53226 => 188.114.97.1:443,151.252.176.115,53226,188.114.97.1,443,6,1678931685.560181,elbasaninews,0.724227,8,8,1009,0,1393.2095876016772,11.046260357595065,126.125
151.252.176.115:53227 => 188.114.97.1:443,151.252.176.115,53227,188.114.97.1,443,6,1678931685.56055,elbasaninews,0.723827,70,70,5840,0,8068.226247432053,96.70819132195953,83.42857142857143
188.114.97.1:443 => 151.252.176.115:53227,188.114.97.1,443,151.252.176.115,53227,6,1678931685.58119,elbasaninews,0.703075,225,225,319034,0,453769.51249866653,320.0227571738435,1417.9288888888889
188.114.97.1:443 => 151.252.176.115:53226,188.114.97.1,443,151.252.176.115,53226,6,1678931685.581195,elbasaninews,0.70307,6,6,2970,0,4224.330436514145,8.534000881846758,495.0
151.252.176.115:49218 => 23.108.108.200:443,151.252.176.115,49218,23.108.108.200,443,6,1678931174.22143,tiranaobserver,3.305736,9,9,1155,0,349.3926919754028,2.72254045695119,128.33333333333334
151.252.176.115:49219 => 23.108.108.200:443,151.252.176.115,49219,23.108.108.200,443,6,1678931174.221789,tiranaobserver,3.301445,144,144,12316,0,3730.487710684261,43.617264561426886,85.52777777777777
151.252.176.115:49220 => 23.108.108.200:443,151.252.176.115,49220,23.108.108.200,443,6,1678931174.303954,tiranaobserver,3.223149,9,9,1155,0,358.3452083661041,2.792300324930681,128.33333333333334
23.108.108.200:443 => 151.252.176.115:49219,23.108.108.200,443,151.252.176.115,49219,6,1678931174.393261,tiranaobserver,3.129832,519,519,733515,0,234362.41945254567,165.8235969214961,1413.323699421965
23.108.108.200:443 => 151.252.176.115:49218,23.108.108.200,443,151.252.176.115,49218,6,1678931174.395293,tiranaobserver,3.131625,9,9,5313,0,1696.5632858340318,2.8739073164890434,590.3333333333334
23.108.108.200:443 => 151.252.176.115:49220,23.108.108.200,443,151.252.176.115,49220,6,1678931174.477299,tiranaobserver,3.04961,9,9,5313,0,1742.1899849488952,2.9511970383098167,590.3333333333334
151.252.176.115:51035 => 23.108.108.200:443,151.252.176.115,51035,23.108.108.200,443,6,1678928429.053432,tiranaobserver,0.53746,9,9,1131,0,2104.342648755256,16.745432218211587,125.66666666666669
151.252.176.115:51036 => 23.108.108.200:443,151.252.176.115,51036,23.108.108.200,443,6,1678928429.053782,tiranaobserver,2.876851,200,200,15228,0,5293.287695469803,69.52045830666934,76.14
23.108.108.200:443 => 151.252.176.115:51036,23.108.108.200,443,151.252.176.115,51036,6,1678928429.227128,tiranaobserver,2.703457,521,521,733561,0,271341.8412055379,192.71621483160263,1407.986564299424
23.108.108.200:443 => 151.252.176.115:51035,23.108.108.200,443,151.252.176.115,51035,6,1678928429.227137,tiranaobserver,0.363591,8,8,5192,0,14279.78140272999,22.00274484241909,649.0
151.252.176.115:61786 => 172.67.191.37:443,151.252.176.115,61786,172.67.191.37,443,6,1678933147.270016,pcworld,0.071313,8,8,985,0,13812.34837967832,112.18150968266656,123.125
151.252.176.115:61787 => 172.67.191.37:443,151.252.176.115,61787,172.67.191.37,443,6,1678933147.270471,pcworld,1.192327,59,59,5673,0,4757.922952344449,49.48306966125903,96.15254237288136
172.67.191.37:443 => 151.252.176.115:61786,172.67.191.37,443,151.252.176.115,61786,6,1678933147.290581,pcworld,0.050581,6,6,2946,0,58243.21385500484,118.62161681263716,491.0
172.67.191.37:443 => 151.252.176.115:61787,172.67.191.37,443,151.252.176.115,61787,6,1678933147.290586,pcworld,1.172142,114,114,139725,0,119204.84036917028,97.25784077355816,1225.657894736842
151.252.176.115:65444 => 104.26.7.40:443,151.252.176.115,65444,104.26.7.40,443,6,1678927272.044028,top-channel,0.038594,8,8,985,0,25522.101881121416,207.2861066487019,123.125
151.252.176.115:65445 => 104.26.7.40:443,151.252.176.115,65445,104.26.7.40,443,6,1678927272.044238,top-channel,2.610695,1193,1193,132947,0,50923.98767378035,456.9664399709656,111.43922883487008
104.26.7.40:443 => 151.252.176.115:65444,104.26.7.40,443,151.252.176.115,65444,6,1678927272.052878,top-channel,0.029647,6,6,2956,0,99706.54703679967,202.3813539312578,492.6666666666667
104.26.7.40:443 => 151.252.176.115:65445,104.26.7.40,443,151.252.176.115,65445,6,1678927272.052883,top-channel,2.602011,5210,5210,7723048,0,2968107.360038063,2002.2974537770976,1482.3508637236084
151.252.176.115:65475 => 104.26.7.40:443,151.252.176.115,65475,104.26.7.40,443,6,1678927274.637734,top-channel,0.009809,2,2,104,0,10602.50790090733,203.89438270975631,52.0
104.26.7.40:443 => 151.252.176.115:65475,104.26.7.40,443,151.252.176.115,65475,6,1678927274.647422,top-channel,0.0,1,1,60,0,0.0,0.0,60.0
151.252.176.115:55898 => 173.212.239.244:443,151.252.176.115,55898,173.212.239.244,443,6,1678929102.17541,sportekspres,2.623046,9,9,1077,0,410.5913506663627,3.4311254930336714,119.66666666666669
151.252.176.115:55899 => 173.212.239.244:443,151.252.176.115,55899,173.212.239.244,443,6,1678929102.175753,sportekspres,2.622643,1170,1170,68184,0,25998.201051382137,446.11485436637776,58.27692307692307
173.212.239.244:443 => 151.252.176.115:55898,173.212.239.244,443,151.252.176.115,55898,6,1678929102.207317,sportekspres,2.590941,10,10,6284,0,2425.3736383808046,3.8596015887663975,628.4
173.212.239.244:443 => 151.252.176.115:55899,173.212.239.244,443,151.252.176.115,55899,6,1678929102.207322,sportekspres,2.590928,7659,7659,11419145,0,4407357.132270753,2956.083688933077,1490.9446402924664
151.252.176.115:59038 => 51.178.75.191:443,151.252.176.115,59038,51.178.75.191,443,6,1678929481.226757,balkanweb,1.251504,69,69,12346,0,9864.930515603624,55.13366317646608,178.92753623188406
151.252.176.115:59039 => 51.178.75.191:443,151.252.176.115,59039,51.178.75.191,443,6,1678929481.227258,balkanweb,1.243214,39,39,8744,0,7033.382828700449,31.3703031014773,224.2051282051282
51.178.75.191:443 => 151.252.176.115:59038,51.178.75.191,443,151.252.176.115,59038,6,1678929481.264229,balkanweb,1.213854,156,156,214817,0,176971.036055407,128.5162795525656,1377.0320512820513
51.178.75.191:443 => 151.252.176.115:59039,51.178.75.191,443,151.252.176.115,59039,6,1678929481.265492,balkanweb,1.204869,73,73,95150,0,78971.24085688984,60.58749955389341,1303.4246575342463
151.252.176.115:59041 => 51.178.75.191:443,151.252.176.115,59041,51.178.75.191,443,6,1678929481.401038,balkanweb,1.069403,19,19,5708,0,5337.557497033391,17.7669222921574,300.42105263157896
151.252.176.115:59042 => 51.178.75.191:443,151.252.176.115,59042,51.178.75.191,443,6,1678929481.401108,balkanweb,1.07714,23,23,5928,0,5503.462873906828,21.35284178472622,257.7391304347826
151.252.176.115:59043 => 51.178.75.191:443,151.252.176.115,59043,51.178.75.191,443,6,1678929481.401295,balkanweb,1.069196,25,25,5959,0,5573.346701633751,23.38205530136663,238.36
151.252.176.115:59044 => 51.178.75.191:443,151.252.176.115,59044,51.178.75.191,443,6,1678929481.401815,balkanweb,1.068693,35,35,6484,0,6067.224170084392,32.75028469354623,185.25714285714287
51.178.75.191:443 => 151.252.176.115:59041,51.178.75.191,443,151.252.176.115,59041,6,1678929481.439304,balkanweb,1.031053,19,19,19634,0,19042.668029674514,18.42776268533237,1033.3684210526317
51.178.75.191:443 => 151.252.176.115:59042,51.178.75.191,443,151.252.176.115,59042,6,1678929481.439328,balkanweb,1.038766,21,21,20706,0,19933.26697254242,20.2162951039984,986.0
51.178.75.191:443 => 151.252.176.115:59043,51.178.75.191,443,151.252.176.115,59043,6,1678929481.439329,balkanweb,1.031033,37,37,45601,0,44228.45825497341,35.88633923453468,1232.4594594594594
51.178.75.191:443 => 151.252.176.115:59044,51.178.75.191,443,151.252.176.115,59044,6,1678929481.439329,balkanweb,1.031033,85,85,117219,0,113690.83239818706,82.44159013339049,1379.0470588235294
151.252.176.115:59054 => 51.178.75.191:443,151.252.176.115,59054,51.178.75.191,443,6,1678929481.586241,balkanweb,0.891972,11,11,1934,0,2168.229495993148,12.332225675245413,175.8181818181818
151.252.176.115:59056 => 51.178.75.191:443,151.252.176.115,59056,51.178.75.191,443,6,1678929481.623507,balkanweb,0.847019,11,11,1937,0,2286.843624523181,12.986721667400612,176.0909090909091
151.252.176.115:59057 => 51.178.75.191:443,151.252.176.115,59057,51.178.75.191,443,6,1678929481.623796,balkanweb,0.854435,13,13,2044,0,2392.2241013067114,15.214732542557362,157.23076923076923
51.178.75.191:443 => 151.252.176.115:59054,51.178.75.191,443,151.252.176.115,59054,6,1678929481.636757,balkanweb,0.841337,12,12,9101,0,10817.30626372072,14.263012324431232,758.4166666666666
51.178.75.191:443 => 151.252.176.115:59057,51.178.75.191,443,151.252.176.115,59057,6,1678929481.692275,balkanweb,0.785819,11,11,8762,0,11150.15035268936,13.998134430447724,796.5454545454545
51.178.75.191:443 => 151.252.176.115:59056,51.178.75.191,443,151.252.176.115,59056,6,1678929481.693481,balkanweb,0.776881,12,12,10405,0,13393.299617315908,15.446381105986632,867.0833333333334
151.252.176.115:62955 => 188.114.96.1:443,151.252.176.115,62955,188.114.96.1,443,6,1678933385.135862,tesheshi,2.809421,67,67,6493,0,2311.1523691180496,23.848330314324553,96.91044776119404
151.252.176.115:62956 => 188.114.96.1:443,151.252.176.115,62956,188.114.96.1,443,6,1678933385.136285,tesheshi,0.069237,7,7,957,0,13822.089345292256,101.1020119300374,136.71428571428572
188.114.96.1:443 => 151.252.176.115:62955,188.114.96.1,443,151.252.176.115,62955,6,1678933385.156413,tesheshi,2.788786,200,200,248728,0,89188.62903069651,71.71579318025836,1243.64
188.114.96.1:443 => 151.252.176.115:62956,188.114.96.1,443,151.252.176.115,62956,6,1678933385.156419,tesheshi,0.048942,5,5,2381,0,48649.42176453762,102.16174247067956,476.2
151.252.176.115:54247 => 188.114.96.1:443,151.252.176.115,54247,188.114.96.1,443,6,1678928782.782224,gazetajnk,0.069834,7,7,957,0,13703.926454162727,100.23770656127388,136.71428571428572
151.252.176.115:54248 => 188.114.96.1:443,151.252.176.115,54248,188.114.96.1,443,6,1678928782.783384,gazetajnk,2.370191,12,12,1817,0,766.6048854290647,5.062883117858434,151.41666666666666
188.114.96.1:443 => 151.252.176.115:54247,188.114.96.1,443,151.252.176.115,54247,6,1678928782.802699,gazetajnk,0.049215,5,5,2396,0,48684.344204002846,101.59504216194247,479.2
188.114.96.1:443 => 151.252.176.115:54248,188.114.96.1,443,151.252.176.115,54248,6,1678928782.802704,gazetajnk,2.350717,10,10,4023,0,1711.3927367692495,4.2540212199086485,402.3
151.252.176.115:54250 => 188.114.96.1:443,151.252.176.115,54250,188.114.96.1,443,6,1678928782.945849,gazetajnk,2.207781,37,37,3588,0,1625.1611912594592,16.758908605518393,96.97297297297295
188.114.96.1:443 => 151.252.176.115:54250,188.114.96.1,443,151.252.176.115,54250,6,1678928782.966691,gazetajnk,2.186737,62,62,69639,0,31846.079341045584,28.352746580864547,1123.2096774193549
151.252.176.115:57940 => 104.26.3.78:443,151.252.176.115,57940,104.26.3.78,443,6,1678929323.032173,cna,1.509495,289,289,20664,0,13689.346437053451,191.45475804822144,71.50173010380622
151.252.176.115:57941 => 104.26.3.78:443,151.252.176.115,57941,104.26.3.78,443,6,1678929323.03258,cna,1.509067,8,8,1009,0,668.6250511077375,5.301288809575718,126.125
104.26.3.78:443 => 151.252.176.115:57940,104.26.3.78,443,151.252.176.115,57940,6,1678929323.03898,cna,1.502466,1020,1020,1456319,0,969285.8274330335,678.8839148439965,1427.763725490196
104.26.3.78:443 => 151.252.176.115:57941,104.26.3.78,443,151.252.176.115,57941,6,1678929323.040329,cna,1.501112,6,6,2947,0,1963.2112727098313,3.9970368633386446,491.1666666666667
151.252.176.115:57983 => 104.26.3.78:443,151.252.176.115,57983,104.26.3.78,443,6,1678929324.531292,cna,0.008127,2,2,104,0,12796.850006152332,246.09326934908327,52.0
104.26.3.78:443 => 151.252.176.115:57983,104.26.3.78,443,151.252.176.115,57983,6,1678929324.539347,cna,0.0,1,1,60,0,0.0,0.0,60.0
151.252.176.115:65109 => 144.91.119.216:443,151.252.176.115,65109,144.91.119.216,443,6,1678930809.758159,gazetaolle,1.992705,176,176,22234,0,11157.697702369393,88.32215506058347,126.32954545454544
151.252.176.115:65110 => 144.91.119.216:443,151.252.176.115,65110,144.91.119.216,443,6,1678930809.758398,gazetaolle,1.992593,139,139,16253,0,8156.708369446244,69.75835004940798,116.92805755395683
144.91.119.216:443 => 151.252.176.115:65109,144.91.119.216,443,151.252.176.115,65109,6,1678930809.796779,gazetaolle,1.95392,401,401,577513,0,295566.348673436,205.22846380609235,1440.1820448877806
144.91.119.216:443 => 151.252.176.115:65110,144.91.119.216,443,151.252.176.115,65110,6,1678930809.796784,gazetaolle,1.953917,567,567,830968,0,425283.16197668575,290.1863282831359,1465.5520282186949
151.252.176.115:65112 => 144.91.119.216:443,151.252.176.115,65112,144.91.119.216,443,6,1678930810.408851,gazetaolle,1.342053,90,90,14634,0,10904.189327843236,67.06143498058572,162.6
151.252.176.115:65113 => 144.91.119.216:443,151.252.176.115,65113,144.91.119.216,443,6,1678930810.409739,gazetaolle,1.341332,104,104,15331,0,11429.6833297051,77.53486832491882,147.41346153846155
151.252.176.115:65114 => 144.91.119.216:443,151.252.176.115,65114,144.91.119.216,443,6,1678930810.410181,gazetaolle,1.340769,106,106,15953,0,11898.39562221382,79.05910712434432,150.5
151.252.176.115:65115 => 144.91.119.216:443,151.252.176.115,65115,144.91.119.216,443,6,1678930810.410864,gazetaolle,1.340165,97,97,16005,0,11942.55931172654,72.37914734379721,165.0
144.91.119.216:443 => 151.252.176.115:65112,144.91.119.216,443,151.252.176.115,65112,6,1678930810.447504,gazetaolle,1.303196,233,233,329312,0,252695.6804655631,178.79121789815193,1413.3562231759656
144.91.119.216:443 => 151.252.176.115:65113,144.91.119.216,443,151.252.176.115,65113,6,1678930810.447509,gazetaolle,1.303193,258,258,363798,0,279158.9580361466,197.97528071436847,1410.0697674418604
144.91.119.216:443 => 151.252.176.115:65114,144.91.119.216,443,151.252.176.115,65114,6,1678930810.447509,gazetaolle,1.303192,192,192,268037,0,205677.29083665335,147.33055451537456,1396.0260416666667
144.91.119.216:443 => 151.252.176.115:65115,144.91.119.216,443,151.252.176.115,65115,6,1678930810.449893,gazetaolle,1.300808,172,172,232966,0,179093.30200921273,132.22550906820993,1354.453488372093
151.252.176.115:50095 => 188.114.96.1:443,151.252.176.115,50095,188.114.96.1,443,6,1678927425.856472,gazetainfokus,0.840288,26,26,2698,0,3210.8039148482426,30.941772344719904,103.76923076923076
151.252.176.115:50096 => 188.114.96.1:443,151.252.176.115,50096,188.114.96.1,443,6,1678927425.856742,gazetainfokus,0.144474,8,8,1009,0,6983.955590625303,55.37328515857525,126.125
188.114.96.1:443 => 151.252.176.115:50096,188.114.96.1,443,151.252.176.115,50096,6,1678927425.951679,gazetainfokus,0.049424,6,6,4595,0,92971.02622207833,121.39851084493364,765.8333333333334
188.114.96.1:443 => 151.252.176.115:50095,188.114.96.1,443,151.252.176.115,50095,6,1678927425.951684,gazetainfokus,0.744994,55,55,65724,0,88220.84473163543,73.82609792830546,1194.9818181818182
151.252.176.115:50107 => 188.114.96.1:443,151.252.176.115,50107,188.114.96.1,443,6,1678927426.957326,gazetainfokus,1.375028,85,85,11526,0,8382.374758914,61.81692300084071,135.6
151.252.176.115:50108 => 188.114.96.1:443,151.252.176.115,50108,188.114.96.1,443,6,1678927426.957392,gazetainfokus,0.108904,7,7,869,0,7979.504885036362,64.27679424079923,124.14285714285714
188.114.96.1:443 => 151.252.176.115:50108,188.114.96.1,443,151.252.176.115,50108,6,1678927426.979276,gazetainfokus,0.086864,6,6,4607,0,53036.93129489777,69.07349419782649,767.8333333333334
188.114.96.1:443 => 151.252.176.115:50107,188.114.96.1,443,151.252.176.115,50107,6,1678927426.979277,gazetainfokus,1.352962,113,113,99942,0,73869.03697221355,83.52045364171352,884.4424778761062
151.252.176.115:65038 => 104.21.16.80:443,151.252.176.115,65038,104.21.16.80,443,6,1678927208.624475,ina-online,0.067925,7,7,957,0,14089.068825910932,103.05483989694515,136.71428571428572
151.252.176.115:65039 => 104.21.16.80:443,151.252.176.115,65039,104.21.16.80,443,6,1678927208.624679,ina-online,1.032123,61,61,5327,0,5161.2065616210475,59.10148305967409,87.32786885245902
104.21.16.80:443 => 151.252.176.115:65039,104.21.16.80,443,151.252.176.115,65039,6,1678927208.645317,ina-online,1.01139,148,148,192573,0,190404.2950790496,146.33326412165437,1301.168918918919
104.21.16.80:443 => 151.252.176.115:65038,104.21.16.80,443,151.252.176.115,65038,6,1678927208.645321,ina-online,0.0469,5,5,2382,0,50788.91257995736,106.6098081023454,476.4
151.252.176.115:58341 => 31.11.36.22:443,151.252.176.115,58341,31.11.36.22,443,6,1678932598.623888,shkodrasport,4.670905,531,531,36834,0,7885.837969301453,113.68246624583458,69.36723163841808
151.252.176.115:58342 => 31.11.36.22:443,151.252.176.115,58342,31.11.36.22,443,6,1678932598.624058,shkodrasport,0.16819,7,7,973,0,5785.123966942148,41.61959688447589,139.0
31.11.36.22:443 => 151.252.176.115:58341,31.11.36.22,443,151.252.176.115,58341,6,1678932598.675905,shkodrasport,4.618313,2566,2566,3793270,0,821354.0312230894,555.6141387558616,1478.2813717848792
31.11.36.22:443 => 151.252.176.115:58342,31.11.36.22,443,151.252.176.115,58342,6,1678932598.67709,shkodrasport,0.115113,9,9,5516,0,47918.13261751496,78.18404524250084,612.8888888888889
151.252.176.115:60108 => 185.53.100.11:443,151.252.176.115,60108,185.53.100.11,443,6,1678929647.487947,javanews,1.430963,10,10,1129,0,788.9791699715505,6.988300885487605,112.9
151.252.176.115:60109 => 185.53.100.11:443,151.252.176.115,60109,185.53.100.11,443,6,1678929647.488108,javanews,1.421597,543,543,36264,0,25509.339144638037,381.96479030273696,66.78453038674033
185.53.100.11:443 => 151.252.176.115:60109,185.53.100.11,443,151.252.176.115,60109,6,1678929647.547177,javanews,1.362458,2496,2496,3692679,0,2710306.6663339343,1831.9830776434944,1479.438701923077
185.53.100.11:443 => 151.252.176.115:60108,185.53.100.11,443,151.252.176.115,60108,6,1678929647.556025,javanews,1.362695,11,11,5810,0,4263.609978755335,8.072239202462766,528.1818181818181
151.252.176.115:50572 => 188.114.96.1:443,151.252.176.115,50572,188.114.96.1,443,6,1678931312.64728,shqip,1.041617,193,193,12612,0,12108.097314079936,185.28883457163235,65.34715025906736
151.252.176.115:50573 => 188.114.96.1:443,151.252.176.115,50573,188.114.96.1,443,6,1678931312.647607,shqip,0.068938,8,8,985,0,14288.200992195885,116.0463024746874,123.125
188.114.96.1:443 => 151.252.176.115:50572,188.114.96.1,443,151.252.176.115,50572,6,1678931312.666544,shqip,1.022285,954,954,1394801,0,1364395.4474534988,933.2035586944933,1462.0555555555557
188.114.96.1:443 => 151.252.176.115:50573,188.114.96.1,443,151.252.176.115,50573,6,1678931312.667839,shqip,0.04867,6,6,2970,0,61023.21758783645,123.27922745017464,495.0
151.252.176.115:57675 => 104.21.90.158:443,151.252.176.115,57675,104.21.90.158,443,6,1678932481.600411,noa,2.889412,32,32,3173,0,1098.1473047111317,11.074917664908984,99.15625
151.252.176.115:57676 => 104.21.90.158:443,151.252.176.115,57676,104.21.90.158,443,6,1678932481.600708,noa,0.067926,7,7,957,0,14088.861408002826,103.053322733563,136.71428571428572
104.21.90.158:443 => 151.252.176.115:57675,104.21.90.158,443,151.252.176.115,57675,6,1678932481.619829,noa,2.869905,56,56,59341,0,20676.9910502264,19.512841017385593,1059.6607142857142
104.21.90.158:443 => 151.252.176.115:57676,104.21.90.158,443,151.252.176.115,57676,6,1678932481.621219,noa,0.047264,5,5,2389,0,50545.87000677048,105.78876100203114,477.8
151.252.176.115:58555 => 138.201.56.69:443,151.252.176.115,58555,138.201.56.69,443,6,1678929398.558503,telesport,2.627161,111,111,9824,0,3739.397775773925,42.250931709171994,88.50450450450451
151.252.176.115:58556 => 138.201.56.69:443,151.252.176.115,58556,138.201.56.69,443,6,1678929398.558703,telesport,2.626892,125,125,11210,0,4267.4004108277,47.58475034375224,89.68
138.201.56.69:443 => 151.252.176.115:58555,138.201.56.69,443,151.252.176.115,58555,6,1678929398.601281,telesport,2.584185,296,296,432242,0,167264.34059481035,114.54288295923087,1460.277027027027
138.201.56.69:443 => 151.252.176.115:58556,138.201.56.69,443,151.252.176.115,58556,6,1678929398.603996,telesport,2.581469,318,318,464702,0,180014.5576026673,123.18567451323258,1461.3270440251572
151.252.176.115:58558 => 138.201.56.69:443,151.252.176.115,58558,138.201.56.69,443,6,1678929399.12577,telesport,2.059916,63,63,7291,0,3539.464716036965,30.58377137708528,115.73015873015872
151.252.176.115:58559 => 138.201.56.69:443,151.252.176.115,58559,138.201.56.69,443,6,1678929399.125858,telesport,2.060891,23,23,5221,0,2533.370275283846,11.160221477021347,227.0
151.252.176.115:58560 => 138.201.56.69:443,151.252.176.115,58560,138.201.56.69,443,6,1678929399.125921,telesport,2.060858,170,170,12122,0,5882.016131145378,82.48991439487826,71.30588235294118
138.201.56.69:443 => 151.252.176.115:58558,138.201.56.69,443,151.252.176.115,58558,6,1678929399.171639,telesport,2.013827,119,119,167674,0,83261.37250121287,59.09147111445025,1409.0252100840337
138.201.56.69:443 => 151.252.176.115:58559,138.201.56.69,443,151.252.176.115,58559,6,1678929399.171651,telesport,2.015033,30,30,32628,0,16192.2906473492,14.888093644123941,1087.6
138.201.56.69:443 => 151.252.176.115:58560,138.201.56.69,443,151.252.176.115,58560,6,1678929399.171651,telesport,2.015034,513,513,758142,0,376242.7830001876,254.58627497104268,1477.859649122807
151.252.176.115:58569 => 138.201.56.69:443,151.252.176.115,58569,138.201.56.69,443,6,1678929399.627511,telesport,1.558129,8,8,1121,0,719.4526255528265,5.134363072633909,140.125
138.201.56.69:443 => 151.252.176.115:58569,138.201.56.69,443,151.252.176.115,58569,6,1678929399.670262,telesport,1.515204,5,5,815,0,537.8813677894198,3.29988569195963,163.0
151.252.176.115:63793 => 92.122.83.232:443,151.252.176.115,63793,92.122.83.232,443,6,1678930592.072129,zeriamerikes,0.053716,12,12,1209,0,22507.26040658277,223.3971256236503,100.75
151.252.176.115:63794 => 92.122.83.232:443,151.252.176.115,63794,92.122.83.232,443,6,1678930592.072365,zeriamerikes,0.973408,129,129,12263,0,12598.006180347807,132.5240803445215,95.06201550387595
92.122.83.232:443 => 151.252.176.115:63793,92.122.83.232,443,151.252.176.115,63793,6,1678930592.079706,zeriamerikes,0.045997,13,13,8241,0,179163.85851251168,282.6271278561645,633.9230769230769
92.122.83.232:443 => 151.252.176.115:63794,92.122.83.232,443,151.252.176.115,63794,6,1678930592.079712,zeriamerikes,0.96592,258,258,297148,0,307632.1020374358,267.1028656617525,1151.7364341085272
151.252.176.115:62836 => 54.192.99.94:443,151.252.176.115,62836,54.192.99.94,443,6,1678930459.081089,20min,1.167279,86,86,6903,0,5913.753267213751,73.67561654068993,80.26744186046511
151.252.176.115:62837 => 54.192.99.94:443,151.252.176.115,62837,54.192.99.94,443,6,1678930459.081542,20min,0.050475,10,10,1089,0,21575.03714710253,198.11788013868252,108.9
54.192.99.94:443 => 151.252.176.115:62836,54.192.99.94,443,151.252.176.115,62836,6,1678930459.094074,20min,1.154158,319,319,441230,0,382296.0114646348,276.3919671310167,1383.166144200627
54.192.99.94:443 => 151.252.176.115:62837,54.192.99.94,443,151.252.176.115,62837,6,1678930459.09408,20min,0.037769,11,11,6921,0,183245.51881172392,291.2441420212343,629.1818181818181
151.252.176.115:59400 => 172.67.161.165:443,151.252.176.115,59400,172.67.161.165,443,6,1678929537.489835,standard,1.368915,39,39,3455,0,2523.8966626854112,28.48971630817107,88.58974358974359
151.252.176.115:59401 => 172.67.161.165:443,151.252.176.115,59401,172.67.161.165,443,6,1678929537.490178,standard,1.368589,9,9,1061,0,775.2510066937554,6.576115985149669,117.88888888888889
172.67.161.165:443 => 151.252.176.115:59400,172.67.161.165,443,151.252.176.115,59400,6,1678929537.51004,standard,1.348663,73,73,66227,0,49105.669837461246,54.127680525082994,907.2191780821918
172.67.161.165:443 => 151.252.176.115:59401,172.67.161.165,443,151.252.176.115,59401,6,1678929537.51177,standard,1.346935,7,7,5147,0,3821.26828688838,5.196984264274074,735.2857142857143
151.252.176.115:57404 => 70.40.220.135:443,151.252.176.115,57404,70.40.220.135,443,6,1678929272.851324,presheva,1.750204,97,97,9915,0,5665.053902287962,55.422110793941734,102.21649484536084
151.252.176.115:57405 => 70.40.220.135:443,151.252.176.115,57405,70.40.220.135,443,6,1678929272.851785,presheva,0.537029,10,10,1105,0,2057.6170001992446,18.620968327594973,110.5
70.40.220.135:443 => 151.252.176.115:57404,70.40.220.135,443,151.252.176.115,57404,6,1678929273.027249,presheva,1.574098,287,287,390098,0,247823.19779327587,182.3266403997718,1359.226480836237
70.40.220.135:443 => 151.252.176.115:57405,70.40.220.135,443,151.252.176.115,57405,6,1678929273.027258,presheva,0.361437,12,12,6117,0,16924.111255903517,33.20080677960475,509.75
151.252.176.115:49258 => 172.67.165.85:443,151.252.176.115,49258,172.67.165.85,443,6,1678927304.116613,botapress,1.356832,87,87,7421,0,5469.358034008632,64.11995000117922,85.29885057471265
151.252.176.115:49259 => 172.67.165.85:443,151.252.176.115,49259,172.67.165.85,443,6,1678927304.118999,botapress,0.068274,8,8,1009,0,14778.685883352375,117.17491285115857,126.125
172.67.165.85:443 => 151.252.176.115:49258,172.67.165.85,443,151.252.176.115,49258,6,1678927304.137327,botapress,1.336021,285,285,396633,0,296876.3215548258,213.32000020957753,1391.6947368421052
172.67.165.85:443 => 151.252.176.115:49259,172.67.165.85,443,151.252.176.115,49259,6,1678927304.140237,botapress,0.046808,6,6,4618,0,98658.34900017091,128.18321654418048,769.6666666666666
151.252.176.115:53475 => 144.91.119.216:443,151.252.176.115,53475,144.91.119.216,443,6,1678931737.633013,gazetaolle,1.396438,133,133,17882,0,12805.437835406941,95.2423236835434,134.45112781954887
151.252.176.115:53476 => 144.91.119.216:443,151.252.176.115,53476,144.91.119.216,443,6,1678931737.63351,gazetaolle,1.396008,109,109,17758,0,12720.557475315329,78.07978177775485,162.91743119266056
144.91.119.216:443 => 151.252.176.115:53475,144.91.119.216,443,151.252.176.115,53475,6,1678931737.671973,gazetaolle,1.357237,458,458,660679,0,486782.33794097864,337.45027581770904,1442.5305676855896
144.91.119.216:443 => 151.252.176.115:53476,144.91.119.216,443,151.252.176.115,53476,6,1678931737.671981,gazetaolle,1.35723,199,199,274377,0,202159.5455449703,146.62216426103166,1378.7788944723618
