FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:49551 => 188.114.97.7:443,192.168.1.56,49551,188.114.97.7,443,6,1680782346.684081,lapsi,0.117392,7,7,957,0,8152.173913043478,59.62927627095543,136.71428571428572
188.114.97.7:443 => 192.168.1.56:49551,188.114.97.7,443,192.168.1.56,49551,6,1680782346.720745,lapsi,0.08061,5,5,2375,0,29462.845800769137,62.027043791092915,475.0
188.114.97.7:443 => 192.168.1.56:49550,188.114.97.7,443,192.168.1.56,49550,6,1680782346.72075,lapsi,2.165452,204,204,253081,0,116872.13570192271,94.20665985669504,1240.593137254902
192.168.1.56:61753 => 172.67.72.176:443,192.168.1.56,61753,172.67.72.176,443,6,1680789152.187855,telegrafi,1.175677,396,396,26259,0,22335.21622010127,336.82720679234177,66.31060606060606
192.168.1.56:61754 => 172.67.72.176:443,192.168.1.56,61754,172.67.72.176,443,6,1680789152.188255,telegrafi,0.110991,7,7,957,0,8622.320728707733,63.06817669901163,136.71428571428572
172.67.72.176:443 => 192.168.1.56:61753,172.67.72.176,443,192.168.1.56,61753,6,1680789152.220891,telegrafi,1.142488,1231,1231,1752600,0,1534020.4886178237,1077.473023786683,1423.7205523964258
172.67.72.176:443 => 192.168.1.56:61754,172.67.72.176,443,192.168.1.56,61754,6,1680789152.222739,telegrafi,0.076341,5,5,2392,0,31333.097549154452,65.49560524488807,478.4
192.168.1.134:56967 => 104.21.234.145:443,192.168.1.134,56967,104.21.234.145,443,6,1680797604.181282,rtklive,0.109659,8,8,985,0,8982.39086623077,72.95342835517376,123.125
192.168.1.134:56968 => 104.21.234.145:443,192.168.1.134,56968,104.21.234.145,443,6,1680797604.184273,rtklive,1.735679,14,14,2054,0,1183.398543163799,8.06600759702687,146.71428571428572
104.21.234.145:443 => 192.168.1.134:56967,104.21.234.145,443,192.168.1.134,56967,6,1680797604.215212,rtklive,0.075549,6,6,2968,0,39285.76155872348,79.41865544216336,494.6666666666667
104.21.234.145:443 => 192.168.1.134:56968,104.21.234.145,443,192.168.1.134,56968,6,1680797604.215217,rtklive,1.704622,11,11,6502,0,3814.3353775793103,6.453043548657708,591.0909090909091
10.1.215.139:49367 => 188.114.97.7:443,10.1.215.139,49367,188.114.97.7,443,6,1680736771.348872,shqip,0.103701,8,8,1073,0,10347.055476803502,77.1448684197838,134.125
10.1.215.139:49369 => 188.114.97.7:443,10.1.215.139,49369,188.114.97.7,443,6,1680736771.349594,shqip,1.967699,217,217,16079,0,8171.473380837211,110.28109482192144,74.09677419354838
188.114.97.7:443 => 10.1.215.139:49367,188.114.97.7,443,10.1.215.139,49367,6,1680736771.381267,shqip,0.100915,8,8,2584,0,25605.707773869097,79.27463707080216,323.0
188.114.97.7:443 => 10.1.215.139:49369,188.114.97.7,443,10.1.215.139,49369,6,1680736771.381276,shqip,1.935838,969,969,1397340,0,721826.9297327565,500.5584144954278,1442.0433436532508
10.1.215.139:58331 => 104.21.72.173:443,10.1.215.139,58331,104.21.72.173,443,6,1680738382.82805,insajderi,0.105567,8,8,985,0,9330.567317438214,75.78125740051343,123.125
10.1.215.139:58332 => 104.21.72.173:443,10.1.215.139,58332,104.21.72.173,443,6,1680738382.828551,insajderi,1.807244,120,120,10584,0,5856.4311183216,66.39944578595917,88.2
104.21.72.173:443 => 10.1.215.139:58331,104.21.72.173,443,10.1.215.139,58331,6,1680738382.860647,insajderi,0.072934,6,6,2951,0,40461.238928346174,82.26615844462117,491.8333333333333
104.21.72.173:443 => 10.1.215.139:58332,104.21.72.173,443,10.1.215.139,58332,6,1680738382.860655,insajderi,1.77499,183,183,240334,0,135400.19943774331,103.0991723897036,1313.3005464480875
192.168.1.134:61578 => 95.101.23.66:443,192.168.1.134,61578,95.101.23.66,443,6,1680798357.825946,evropaelire,1.418508,101,101,11505,0,8110.634554052568,71.20157235630677,113.91089108910892
192.168.1.134:61579 => 95.101.23.66:443,192.168.1.134,61579,95.101.23.66,443,6,1680798357.828065,evropaelire,0.109888,11,11,1157,0,10528.902154921374,100.10192195690156,105.1818181818182
95.101.23.66:443 => 192.168.1.134:61578,95.101.23.66,443,192.168.1.134,61578,6,1680798357.85255,evropaelire,1.391739,217,217,248488,0,178544.97143501762,155.92003960512713,1145.10599078341
95.101.23.66:443 => 192.168.1.134:61579,95.101.23.66,443,192.168.1.134,61579,6,1680798357.853782,evropaelire,0.083934,13,13,8166,0,97290.72842948031,154.88359901827627,628.1538461538462
192.168.1.134:61610 => 95.101.23.66:443,192.168.1.134,61610,95.101.23.66,443,6,1680798359.20931,evropaelire,0.026338,2,2,104,0,3948.667324777887,75.93591009188245,52.0
95.101.23.66:443 => 192.168.1.134:61610,95.101.23.66,443,192.168.1.134,61610,6,1680798359.235552,evropaelire,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.134:49875 => 18.66.15.61:443,192.168.1.134,49875,18.66.15.61,443,6,1680796277.205287,20min,1.332242,120,120,11494,0,8627.56165921807,90.07372534419423,95.78333333333332
192.168.1.134:49876 => 18.66.15.61:443,192.168.1.134,49876,18.66.15.61,443,6,1680796277.205473,20min,0.098718,10,10,1089,0,11031.422840819305,101.29864867602666,108.9
18.66.15.61:443 => 192.168.1.134:49875,18.66.15.61,443,192.168.1.134,49875,6,1680796277.238517,20min,1.298746,456,456,646406,0,497715.48863288126,351.1079148655703,1417.5570175438595
18.66.15.61:443 => 192.168.1.134:49876,18.66.15.61,443,192.168.1.134,49876,6,1680796277.238524,20min,0.065342,10,10,6807,0,104174.9563833369,153.0409231428484,680.7
192.168.1.134:56706 => 104.79.31.150:443,192.168.1.134,56706,104.79.31.150,443,6,1680804075.273783,dw,0.419878,103,103,7148,0,17023.992683589044,245.30935176408383,69.39805825242719
192.168.1.134:56707 => 104.79.31.150:443,192.168.1.134,56707,104.79.31.150,443,6,1680804075.274074,dw,0.122682,9,9,1053,0,8583.166234655451,73.36039516799529,117.0
104.79.31.150:443 => 192.168.1.134:56706,104.79.31.150,443,192.168.1.134,56706,6,1680804075.312233,dw,0.381263,219,219,297830,0,781166.8061154637,574.4066431833144,1359.9543378995434
104.79.31.150:443 => 192.168.1.134:56707,104.79.31.150,443,192.168.1.134,56707,6,1680804075.312238,dw,0.084315,11,11,5055,0,59953.744885251734,130.46314416177427,459.54545454545456
10.1.215.139:52027 => 104.21.64.226:443,10.1.215.139,52027,104.21.64.226,443,6,1680737149.215347,politiko,0.103718,8,8,985,0,9496.905069515418,77.13222391484602,123.125
10.1.215.139:52028 => 104.21.64.226:443,10.1.215.139,52028,104.21.64.226,443,6,1680737149.21557,politiko,1.516011,47,47,4861,0,3206.4411142135514,31.002413570877785,103.4255319148936
104.21.64.226:443 => 10.1.215.139:52027,104.21.64.226,443,10.1.215.139,52027,6,1680737149.247382,politiko,0.071651,6,6,2945,0,41102.00834601052,83.73923601903672,490.8333333333333
104.21.64.226:443 => 10.1.215.139:52028,104.21.64.226,443,10.1.215.139,52028,6,1680737149.247387,politiko,1.484043,61,61,67974,0,45803.255026976985,41.10393027695289,1114.327868852459
10.1.215.139:57679 => 104.21.96.77:443,10.1.215.139,57679,104.21.96.77,443,6,1680738248.229287,topsporti,0.105614,8,8,985,0,9326.415058609655,75.74753347094135,123.125
10.1.215.139:57681 => 104.21.96.77:443,10.1.215.139,57681,104.21.96.77,443,6,1680738248.229546,topsporti,0.940367,48,48,4054,0,4311.082800651236,51.04390094505656,84.45833333333333
104.21.96.77:443 => 10.1.215.139:57679,104.21.96.77,443,10.1.215.139,57679,6,1680738248.262125,topsporti,0.072737,6,6,2958,0,40667.060780620595,82.48896710065029,493.0
104.21.96.77:443 => 10.1.215.139:57681,104.21.96.77,443,10.1.215.139,57681,6,1680738248.26213,topsporti,0.907655,62,62,72381,0,79745.05731803384,68.30789231591298,1167.4354838709678
192.168.1.134:59659 => 23.88.51.69:443,192.168.1.134,59659,23.88.51.69,443,6,1680794775.994798,alsat,0.11405,9,9,1037,0,9092.503288031565,78.91275756247259,115.22222222222224
192.168.1.134:59660 => 23.88.51.69:443,192.168.1.134,59660,23.88.51.69,443,6,1680794775.994999,alsat,3.489803,290,290,25427,0,7286.084629992008,83.09924657638267,87.67931034482758
23.88.51.69:443 => 192.168.1.134:59660,23.88.51.69,443,192.168.1.134,59660,6,1680794776.030611,alsat,3.454004,914,914,1269555,0,367560.37341010605,264.6204231379002,1389.0098468271335
23.88.51.69:443 => 192.168.1.134:59659,23.88.51.69,443,192.168.1.134,59659,6,1680794776.030615,alsat,0.078038,9,9,5946,0,76193.64924780236,115.32842973935774,660.6666666666666
10.1.215.139:57089 => 172.67.215.129:443,10.1.215.139,57089,172.67.215.129,443,6,1680738191.016277,llapi,0.101715,7,7,957,0,9408.641793245833,68.81974143440004,136.71428571428572
10.1.215.139:57090 => 172.67.215.129:443,10.1.215.139,57090,172.67.215.129,443,6,1680738191.016449,llapi,1.679937,108,108,9321,0,5548.422351552469,64.28812509040517,86.30555555555556
172.67.215.129:443 => 10.1.215.139:57090,172.67.215.129,443,10.1.215.139,57090,6,1680738191.047567,llapi,1.64878,184,184,238124,0,144424.36225572848,111.59766615315566,1294.1521739130435
172.67.215.129:443 => 10.1.215.139:57089,172.67.215.129,443,10.1.215.139,57089,6,1680738191.048961,llapi,0.06898,5,5,2399,0,34778.19657871847,72.48477819657872,479.8
192.168.1.134:51162 => 104.85.19.70:443,192.168.1.134,51162,104.85.19.70,443,6,1680801114.541239,dw,1.461685,42,42,3976,0,2720.148321970876,28.733961147579677,94.66666666666669
192.168.1.134:51163 => 104.85.19.70:443,192.168.1.134,51163,104.85.19.70,443,6,1680801114.541385,dw,0.529284,9,9,1053,0,1989.4801278708596,17.004103657015893,117.0
104.85.19.70:443 => 192.168.1.134:51162,104.85.19.70,443,192.168.1.134,51162,6,1680801114.717795,dw,1.284847,218,218,297809,0,231785.57446917804,169.6700074016595,1366.096330275229
104.85.19.70:443 => 192.168.1.134:51163,104.85.19.70,443,192.168.1.134,51163,6,1680801114.717807,dw,0.352642,11,11,5055,0,14334.651005835945,31.193108024568826,459.54545454545456
192.168.1.134:57147 => 104.21.52.143:443,192.168.1.134,57147,104.21.52.143,443,6,1680797635.09513,indeksonline,0.108027,7,7,957,0,8858.896387014356,64.79861516102456,136.71428571428572
192.168.1.134:57148 => 104.21.52.143:443,192.168.1.134,57148,104.21.52.143,443,6,1680797635.095464,indeksonline,4.188551,93,93,9581,0,2287.425890242234,22.203382506265292,103.02150537634408
104.21.52.143:443 => 192.168.1.134:57147,104.21.52.143,443,192.168.1.134,57147,6,1680797635.127852,indeksonline,0.075231,5,5,2399,0,31888.450239927686,66.4619638181069,479.8
104.21.52.143:443 => 192.168.1.134:57148,104.21.52.143,443,192.168.1.134,57148,6,1680797635.127857,indeksonline,4.15604,227,227,300454,0,72293.33692649734,54.61930106543729,1323.5859030837005
192.168.1.134:56271 => 104.26.9.199:443,192.168.1.134,56271,104.26.9.199,443,6,1680794276.773956,supersport,1.307084,557,557,39964,0,30574.928619736755,426.1394064956805,71.74865350089766
192.168.1.134:56272 => 104.26.9.199:443,192.168.1.134,56272,104.26.9.199,443,6,1680794276.774167,supersport,0.066646,9,9,1037,0,15559.823545299041,135.04186297752304,115.22222222222224
104.26.9.199:443 => 192.168.1.134:56271,104.26.9.199,443,192.168.1.134,56271,6,1680794276.791883,supersport,1.28908,3288,3288,4764005,0,3695662.7982747382,2550.6562819995656,1448.9066301703162
104.26.9.199:443 => 192.168.1.134:56272,104.26.9.199,443,192.168.1.134,56272,6,1680794276.79189,supersport,0.048668,7,7,4532,0,93120.73641818031,143.8316758444974,647.4285714285714
192.168.1.134:57962 => 104.21.4.76:443,192.168.1.134,57962,104.21.4.76,443,6,1680804499.604568,lapsi,0.107196,7,7,957,0,8927.571924325535,65.30094406507706,136.71428571428572
192.168.1.134:57963 => 104.21.4.76:443,192.168.1.134,57963,104.21.4.76,443,6,1680804499.604813,lapsi,0.42239,39,39,3986,0,9436.776438836147,92.33173133833661,102.2051282051282
104.21.4.76:443 => 192.168.1.134:57962,104.21.4.76,443,192.168.1.134,57962,6,1680804499.636709,lapsi,0.074607,5,5,2376,0,31846.877638827456,67.01784014904769,475.2
104.21.4.76:443 => 192.168.1.134:57963,104.21.4.76,443,192.168.1.134,57963,6,1680804499.636714,lapsi,0.390371,64,64,69660,0,178445.63248806904,163.94660464020123,1088.4375
192.168.1.134:64468 => 172.67.198.238:443,192.168.1.134,64468,172.67.198.238,443,6,1680800691.117387,gazetametro,1.809798,62,62,7250,0,4005.9719371996207,34.257966911224344,116.93548387096774
192.168.1.134:64469 => 172.67.198.238:443,192.168.1.134,64469,172.67.198.238,443,6,1680800691.119775,gazetametro,0.102952,7,7,957,0,9295.594063252778,67.99285103737664,136.71428571428572
172.67.198.238:443 => 192.168.1.134:64468,172.67.198.238,443,192.168.1.134,64468,6,1680800691.1505,gazetametro,1.77647,107,107,122762,0,69104.45996836423,60.23180802377749,1147.3084112149534
172.67.198.238:443 => 192.168.1.134:64469,172.67.198.238,443,192.168.1.134,64469,6,1680800691.152763,gazetametro,0.069825,5,5,2409,0,34500.537056928035,71.6075904045829,481.8
192.168.1.134:52942 => 173.212.239.244:443,192.168.1.134,52942,173.212.239.244,443,6,1680796776.595627,sportekspres,2.442294,9,9,1077,0,440.97885021213665,3.6850600296278824,119.66666666666669
192.168.1.134:52943 => 173.212.239.244:443,192.168.1.134,52943,173.212.239.244,443,6,1680796776.596253,sportekspres,2.440347,970,970,64323,0,26358.136773172013,397.48445610398846,66.31237113402062
173.212.239.244:443 => 192.168.1.134:52942,173.212.239.244,443,192.168.1.134,52942,6,1680796776.635394,sportekspres,2.402453,10,10,6284,0,2615.6599109327008,4.162412334393222,628.4
173.212.239.244:443 => 192.168.1.134:52943,173.212.239.244,443,192.168.1.134,52943,6,1680796776.635399,sportekspres,2.401071,7121,7121,10392691,0,4328356.387628688,2965.759862994472,1459.442634461452
192.168.1.56:61368 => 104.26.5.140:443,192.168.1.56,61368,104.26.5.140,443,6,1680789108.557067,gazetatema,4.524456,127,127,17679,0,3907.4310812172776,28.06967290653285,139.20472440944883
192.168.1.56:61369 => 104.26.5.140:443,192.168.1.56,61369,104.26.5.140,443,6,1680789108.557498,gazetatema,0.116806,8,8,985,0,8432.785987021214,68.48963238189819,123.125
104.26.5.140:443 => 192.168.1.56:61368,104.26.5.140,443,192.168.1.56,61368,6,1680789108.591974,gazetatema,4.477263,170,170,209315,0,46750.65994559622,37.96962563959276,1231.264705882353
104.26.5.140:443 => 192.168.1.56:61369,104.26.5.140,443,192.168.1.56,61369,6,1680789108.591984,gazetatema,0.082207,6,6,2954,0,35933.679613658205,72.98648533579866,492.3333333333333
192.168.1.134:57037 => 104.21.4.76:443,192.168.1.134,57037,104.21.4.76,443,6,1680794362.957486,lapsi,2.844532,83,83,7747,0,2723.470855662724,29.178789340390615,93.33734939759036
192.168.1.134:57038 => 104.21.4.76:443,192.168.1.134,57038,104.21.4.76,443,6,1680794362.957926,lapsi,0.109315,7,7,957,0,8754.51676348168,64.0351278415588,136.71428571428572
104.21.4.76:443 => 192.168.1.134:57037,104.21.4.76,443,192.168.1.134,57037,6,1680794362.99111,lapsi,2.81078,193,193,252330,0,89772.23404179623,68.66421420388646,1307.4093264248704
104.21.4.76:443 => 192.168.1.134:57038,104.21.4.76,443,192.168.1.134,57038,6,1680794362.991114,lapsi,0.075965,5,5,2376,0,31277.562035147763,65.81978542749951,475.2
192.168.1.134:53371 => 104.21.34.171:443,192.168.1.134,53371,104.21.34.171,443,6,1680796834.928503,monitor,0.111639,8,8,1009,0,9038.06017610333,71.65954549933267,126.125
192.168.1.134:53372 => 104.21.34.171:443,192.168.1.134,53372,104.21.34.171,443,6,1680796834.929314,monitor,2.812381,69,69,6309,0,2243.294916300458,24.534371409848095,91.43478260869566
104.21.34.171:443 => 192.168.1.134:53371,104.21.34.171,443,192.168.1.134,53371,6,1680796834.960739,monitor,0.079351,6,6,4487,0,56546.231301432876,75.6134138196116,747.8333333333334
104.21.34.171:443 => 192.168.1.134:53372,104.21.34.171,443,192.168.1.134,53372,6,1680796834.961577,monitor,2.779976,142,142,182191,0,65536.89672141055,51.0795776654187,1283.0352112676055
192.168.1.134:61361 => 104.85.19.70:443,192.168.1.134,61361,104.85.19.70,443,6,1680795033.361289,dw,0.513121,10,10,1105,0,2153.4881636105324,19.488580666158665,110.5
192.168.1.134:61362 => 104.85.19.70:443,192.168.1.134,61362,104.85.19.70,443,6,1680795033.361527,dw,0.506547,112,112,7743,0,15285.847117839015,221.10485305410947,69.13392857142857
104.85.19.70:443 => 192.168.1.134:61362,104.85.19.70,443,192.168.1.134,61362,6,1680795033.41008,dw,0.457813,227,227,300757,0,656942.9002671395,495.83563594742833,1324.920704845815
104.85.19.70:443 => 192.168.1.134:61361,104.85.19.70,443,192.168.1.134,61361,6,1680795033.413928,dw,0.460299,11,11,5055,0,10981.99213989168,23.897510096698017,459.54545454545456
192.168.1.134:62793 => 104.21.30.142:443,192.168.1.134,62793,104.21.30.142,443,6,1680795617.693147,gazetainfokus,4.149376,28,28,2802,0,675.2822593083876,6.7480025912329955,100.07142857142856
192.168.1.134:62794 => 104.21.30.142:443,192.168.1.134,62794,104.21.30.142,443,6,1680795617.693832,gazetainfokus,0.108141,8,8,1009,0,9330.411222385588,73.97749234795313,126.125
104.21.30.142:443 => 192.168.1.134:62793,104.21.30.142,443,192.168.1.134,62793,6,1680795617.725708,gazetainfokus,4.116764,58,58,67246,0,16334.674516197672,14.088735715722349,1159.4137931034484
104.21.30.142:443 => 192.168.1.134:62794,104.21.30.142,443,192.168.1.134,62794,6,1680795617.725713,gazetainfokus,0.076031,6,6,4595,0,60435.874840525576,78.91517933474503,765.8333333333334
192.168.1.134:52662 => 172.67.190.172:443,192.168.1.134,52662,172.67.190.172,443,6,1680801549.892044,elbasaninews,0.104712,7,7,957,0,9139.353655741463,66.85002674001069,136.71428571428572
192.168.1.134:52663 => 172.67.190.172:443,192.168.1.134,52663,172.67.190.172,443,6,1680801549.89301,elbasaninews,0.775661,91,91,6932,0,8936.893823461538,117.31929283540104,76.17582417582418
172.67.190.172:443 => 192.168.1.134:52662,172.67.190.172,443,192.168.1.134,52662,6,1680801549.924091,elbasaninews,0.072526,5,5,2393,0,32995.063839174916,68.94079364641645,478.6
172.67.190.172:443 => 192.168.1.134:52663,172.67.190.172,443,192.168.1.134,52663,6,1680801549.924103,elbasaninews,0.744439,228,228,319014,0,428529.40267772105,306.27089660804984,1399.1842105263158
192.168.1.134:58549 => 104.21.76.247:443,192.168.1.134,58549,104.21.76.247,443,6,1680794635.060876,ballkani,4.039143,104,104,10974,0,2716.9129689144456,25.74803615519431,105.51923076923076
192.168.1.134:58550 => 104.21.76.247:443,192.168.1.134,58550,104.21.76.247,443,6,1680794635.061109,ballkani,0.110862,9,9,1037,0,9353.971604336924,81.18201006656925,115.22222222222224
104.21.76.247:443 => 192.168.1.134:58549,104.21.76.247,443,192.168.1.134,58549,6,1680794635.093909,ballkani,4.005988,204,204,256523,0,64034.88977001429,50.92376712062043,1257.4656862745098
104.21.76.247:443 => 192.168.1.134:58550,104.21.76.247,443,192.168.1.134,58550,6,1680794635.093914,ballkani,0.077963,7,7,5147,0,66018.49595320858,89.78618062414222,735.2857142857143
10.1.215.139:55551 => 104.26.2.78:443,10.1.215.139,55551,104.26.2.78,443,6,1680737995.356933,cna,1.657197,188,188,16599,0,10016.31067398746,113.44456935415644,88.29255319148936
10.1.215.139:55552 => 104.26.2.78:443,10.1.215.139,55552,104.26.2.78,443,6,1680737995.357332,cna,0.057276,7,7,957,0,16708.569034150427,122.21523849430827,136.71428571428572
104.26.2.78:443 => 10.1.215.139:55551,104.26.2.78,443,10.1.215.139,55551,6,1680737995.374456,cna,1.639254,989,989,1331833,0,812462.8642053033,603.3232189764368,1346.6461071789686
104.26.2.78:443 => 10.1.215.139:55552,104.26.2.78,443,10.1.215.139,55552,6,1680737995.374463,cna,0.04009,5,5,2376,0,59266.65003741581,124.71938139186828,475.2
10.1.215.139:55635 => 104.26.2.78:443,10.1.215.139,55635,104.26.2.78,443,6,1680737996.986172,cna,0.01971,2,2,104,0,5276.509386098427,101.47133434804668,52.0
104.26.2.78:443 => 10.1.215.139:55635,104.26.2.78,443,10.1.215.139,55635,6,1680737997.005695,cna,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.134:57633 => 144.91.119.216:443,192.168.1.134,57633,144.91.119.216,443,6,1680794473.697764,gazetaolle,2.287285,127,127,22215,0,9712.388268186956,55.52434436460695,174.92125984251967
192.168.1.134:57634 => 144.91.119.216:443,192.168.1.134,57634,144.91.119.216,443,6,1680794473.700781,gazetaolle,2.284155,172,172,23547,0,10308.845065242944,75.30136965311023,136.90116279069767
144.91.119.216:443 => 192.168.1.134:57633,144.91.119.216,443,192.168.1.134,57633,6,1680794473.739333,gazetaolle,2.245381,338,338,476462,0,212196.50473572192,150.5312461448636,1409.6508875739646
144.91.119.216:443 => 192.168.1.134:57634,144.91.119.216,443,192.168.1.134,57634,6,1680794473.740896,gazetaolle,2.243815,613,613,884084,0,394009.31003670086,273.1954283218536,1442.2251223491028
192.168.1.134:57636 => 144.91.119.216:443,192.168.1.134,57636,144.91.119.216,443,6,1680794473.850884,gazetaolle,2.134129,178,178,20054,0,9396.807784346682,83.40639202222546,112.6629213483146
192.168.1.134:57637 => 144.91.119.216:443,192.168.1.134,57637,144.91.119.216,443,6,1680794473.851804,gazetaolle,2.133169,82,82,12219,0,5728.09749250997,38.4404611167704,149.0121951219512
192.168.1.134:57638 => 144.91.119.216:443,192.168.1.134,57638,144.91.119.216,443,6,1680794473.852431,gazetaolle,2.140942,394,394,30361,0,14181.140824926597,184.0311414321359,77.05837563451777
192.168.1.134:57639 => 144.91.119.216:443,192.168.1.134,57639,144.91.119.216,443,6,1680794473.852501,gazetaolle,2.132582,94,94,12668,0,5940.217070199411,44.078023728982046,134.7659574468085
144.91.119.216:443 => 192.168.1.134:57636,144.91.119.216,443,192.168.1.134,57636,6,1680794473.890751,gazetaolle,2.093961,442,442,633664,0,302614.99617232603,211.0832054656223,1433.628959276018
144.91.119.216:443 => 192.168.1.134:57638,144.91.119.216,443,192.168.1.134,57638,6,1680794473.894044,gazetaolle,2.09915,1997,1997,2939594,0,1400373.4845056331,951.3374461091394,1472.005007511267
144.91.119.216:443 => 192.168.1.134:57637,144.91.119.216,443,192.168.1.134,57637,6,1680794473.89405,gazetaolle,2.090663,139,139,183849,0,87938.13254455643,66.48608599281663,1322.6546762589928
144.91.119.216:443 => 192.168.1.134:57639,144.91.119.216,443,192.168.1.134,57639,6,1680794473.89405,gazetaolle,2.090663,178,178,241422,0,115476.28670904876,85.14045544403857,1356.3033707865168
192.168.1.134:61414 => 104.21.53.200:443,192.168.1.134,61414,104.21.53.200,443,6,1680795045.745383,vizionplus,4.665557,54,54,8265,0,1771.492664219942,11.574180746264592,153.05555555555554
192.168.1.134:61415 => 104.21.53.200:443,192.168.1.134,61415,104.21.53.200,443,6,1680795045.745788,vizionplus,0.104429,6,6,905,0,8666.175104616534,57.45530456099359,150.83333333333334
104.21.53.200:443 => 192.168.1.134:61414,104.21.53.200,443,192.168.1.134,61414,6,1680795045.777449,vizionplus,4.633436,104,104,103220,0,22277.2042173454,22.445545810927353,992.5
104.21.53.200:443 => 192.168.1.134:61415,104.21.53.200,443,192.168.1.134,61415,6,1680795045.779193,vizionplus,0.070921,5,5,2911,0,41045.670534820434,70.50097996362149,582.2
192.168.1.134:63988 => 172.67.183.196:443,192.168.1.134,63988,172.67.183.196,443,6,1680798746.900616,kultplus,0.116419,7,7,957,0,8220.307681735798,60.127642395141685,136.71428571428572
192.168.1.134:63989 => 172.67.183.196:443,192.168.1.134,63989,172.67.183.196,443,6,1680798746.901057,kultplus,1.497784,68,68,6804,0,4542.711098529561,45.400404864786914,100.05882352941175
172.67.183.196:443 => 192.168.1.134:63989,172.67.183.196,443,192.168.1.134,63989,6,1680798746.9358,kultplus,1.462834,112,112,126679,0,86598.342669093,76.56371126183832,1131.0625
172.67.183.196:443 => 192.168.1.134:63988,172.67.183.196,443,192.168.1.134,63988,6,1680798746.935804,kultplus,0.081164,5,5,2410,0,29692.967325415208,61.60366665023903,482.0
10.1.215.139:51132 => 104.26.7.40:443,10.1.215.139,51132,104.26.7.40,443,6,1680737028.945201,top-channel,2.201816,773,773,132269,0,60072.685456005405,351.0738408659034,171.11125485122898
10.1.215.139:51133 => 104.26.7.40:443,10.1.215.139,51133,104.26.7.40,443,6,1680737028.945387,top-channel,0.076119,8,8,985,0,12940.264585714473,105.09859562001601,123.125
104.26.7.40:443 => 10.1.215.139:51132,104.26.7.40,443,10.1.215.139,51132,6,1680737028.964866,top-channel,2.182069,3023,3023,4324967,0,1982048.6886528337,1385.3824054143108,1430.687065828647
104.26.7.40:443 => 10.1.215.139:51133,104.26.7.40,443,10.1.215.139,51133,6,1680737028.964872,top-channel,0.056448,6,6,2957,0,52384.49546485261,106.29251700680273,492.8333333333333
10.1.215.139:51203 => 104.26.7.40:443,10.1.215.139,51203,104.26.7.40,443,6,1680737031.110779,top-channel,0.019108,2,2,104,0,5442.74649361524,104.66820180029308,52.0
104.26.7.40:443 => 10.1.215.139:51203,104.26.7.40,443,10.1.215.139,51203,6,1680737031.129756,top-channel,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:50222 => 18.165.61.69:443,10.1.215.139,50222,18.165.61.69,443,6,1680736921.490496,20min,1.46059,80,80,9527,0,6522.706577478964,54.772386501345345,119.0875
10.1.215.139:50223 => 18.165.61.69:443,10.1.215.139,50223,18.165.61.69,443,6,1680736921.490814,20min,0.061422,9,9,1037,0,16883.201458760705,146.52730292077757,115.22222222222224
18.165.61.69:443 => 10.1.215.139:50222,18.165.61.69,443,10.1.215.139,50222,6,1680736921.507945,20min,1.44287,422,422,579950,0,401941.96289339993,292.472641332899,1374.2890995260664
18.165.61.69:443 => 10.1.215.139:50223,18.165.61.69,443,10.1.215.139,50223,6,1680736921.51065,20min,0.041352,11,11,6921,0,167367.9628554846,266.0088992068098,629.1818181818181
10.1.215.139:51218 => 172.67.177.230:443,10.1.215.139,51218,172.67.177.230,443,6,1680737035.410019,prive,1.116089,97,97,8148,0,7300.493061037247,86.91063167901484,84.0
10.1.215.139:51219 => 172.67.177.230:443,10.1.215.139,51219,172.67.177.230,443,6,1680737035.410224,prive,0.108276,7,7,957,0,8838.52377258118,64.64959917248513,136.71428571428572
172.67.177.230:443 => 10.1.215.139:51218,172.67.177.230,443,10.1.215.139,51218,6,1680737035.441852,prive,1.084147,140,140,179267,0,165353.0379182897,129.13377982875016,1280.4785714285715
172.67.177.230:443 => 10.1.215.139:51219,172.67.177.230,443,10.1.215.139,51219,6,1680737035.441856,prive,0.076582,5,5,2385,0,31143.088454205947,65.28949361468752,477.0
192.168.1.134:62082 => 172.67.215.129:443,192.168.1.134,62082,172.67.215.129,443,6,1680795245.712085,llapi,1.736094,67,67,6026,0,3471.0102102766323,38.5923803665009,89.94029850746269
192.168.1.134:62083 => 172.67.215.129:443,192.168.1.134,62083,172.67.215.129,443,6,1680795245.712875,llapi,0.107144,7,7,957,0,8931.904726349585,65.33263645187785,136.71428571428572
