FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:53447 => 104.26.3.36:443,192.168.1.134,53447,104.26.3.36,443,6,1680569490.656325,anabelmagazine,0.056227,9,9,1037,0,18443.096732886337,160.0654489835844,115.22222222222224
192.168.1.134:53448 => 104.26.3.36:443,192.168.1.134,53448,104.26.3.36,443,6,1680569490.656917,anabelmagazine,2.931622,151,151,10857,0,3703.4106034134,51.507322567507,71.90066225165563
104.26.3.36:443 => 192.168.1.134:53448,104.26.3.36,443,192.168.1.134,53448,6,1680569490.67408,anabelmagazine,2.914329,268,268,354174,0,121528.48906214775,91.95941844589267,1321.544776119403
104.26.3.36:443 => 192.168.1.134:53447,104.26.3.36,443,192.168.1.134,53447,6,1680569490.674086,anabelmagazine,0.038265,6,6,2957,0,77276.88488174573,156.80125441003528,492.8333333333333
192.168.1.134:61471 => 104.21.68.64:443,192.168.1.134,61471,104.21.68.64,443,6,1680578136.74144,pcworld,1.393042,84,84,7944,0,5702.627774324104,60.299689456599296,94.57142857142856
192.168.1.134:61472 => 104.21.68.64:443,192.168.1.134,61472,104.21.68.64,443,6,1680578136.74524,pcworld,1.388046,9,9,1061,0,764.3838892947352,6.48393497045487,117.88888888888889
104.21.68.64:443 => 192.168.1.134:61471,104.21.68.64,443,192.168.1.134,61471,6,1680578136.773356,pcworld,1.361002,112,112,141313,0,103830.11927976592,82.29231110608214,1261.7232142857142
104.21.68.64:443 => 192.168.1.134:61472,104.21.68.64,443,192.168.1.134,61472,6,1680578136.775823,pcworld,1.357337,6,6,2953,0,2175.583513895223,4.420420278825376,492.1666666666667
192.168.1.56:49890 => 65.9.25.9:443,192.168.1.56,49890,65.9.25.9,443,6,1680593289.944141,20min,0.082625,9,9,1037,0,12550.680786686838,108.92586989409985,115.22222222222224
192.168.1.56:49891 => 65.9.25.9:443,192.168.1.56,49891,65.9.25.9,443,6,1680593289.944337,20min,1.48707,109,109,8438,0,5674.245328061221,73.29849973437699,77.41284403669725
65.9.25.9:443 => 192.168.1.56:49891,65.9.25.9,443,192.168.1.56,49891,6,1680593289.969275,20min,1.461912,452,452,633462,0,433310.6233480538,309.1841369384751,1401.4646017699115
65.9.25.9:443 => 192.168.1.56:49890,65.9.25.9,443,192.168.1.56,49890,6,1680593289.969281,20min,0.057242,11,11,6859,0,119824.60431151952,192.1665909646763,623.5454545454545
192.168.1.134:54486 => 172.67.195.157:443,192.168.1.134,54486,172.67.195.157,443,6,1680569644.027949,tesheshi,3.641464,150,150,12254,0,3365.13006856583,41.19222378691647,81.69333333333333
192.168.1.134:54487 => 172.67.195.157:443,192.168.1.134,54487,172.67.195.157,443,6,1680569644.028259,tesheshi,0.117728,7,7,957,0,8128.9073117695025,59.45909214460451,136.71428571428572
172.67.195.157:443 => 192.168.1.134:54486,172.67.195.157,443,192.168.1.134,54486,6,1680569644.064439,tesheshi,3.604849,198,198,248539,0,68945.74502288445,54.92601770559599,1255.2474747474748
172.67.195.157:443 => 192.168.1.134:54487,172.67.195.157,443,192.168.1.134,54487,6,1680569644.064449,tesheshi,0.081385,5,5,2397,0,29452.6018308042,61.43638262579099,479.4
192.168.1.134:60933 => 185.53.100.21:443,192.168.1.134,60933,185.53.100.21,443,6,1680570788.654201,fjala,4.810424,1481,1481,93324,0,19400.36886561351,307.87306898518716,63.01417960837272
192.168.1.134:60934 => 185.53.100.21:443,192.168.1.134,60934,185.53.100.21,443,6,1680570788.654432,fjala,0.206014,11,11,1181,0,5732.620113196191,53.394429504790935,107.36363636363636
185.53.100.21:443 => 192.168.1.134:60933,185.53.100.21,443,192.168.1.134,60933,6,1680570788.69914,fjala,4.765432,3508,3508,5072132,0,1064359.3277587425,736.1347302825851,1445.8757126567846
185.53.100.21:443 => 192.168.1.134:60934,185.53.100.21,443,192.168.1.134,60934,6,1680570788.700482,fjala,0.159881,11,11,5788,0,36201.925181854,68.80117087083518,526.1818181818181
192.168.1.134:50571 => 23.88.51.69:443,192.168.1.134,50571,23.88.51.69,443,6,1680569107.901327,alsat,3.925029,566,566,38052,0,9694.705440392925,144.202756208935,67.22968197879858
192.168.1.134:50572 => 23.88.51.69:443,192.168.1.134,50572,23.88.51.69,443,6,1680569107.901945,alsat,0.110842,10,10,1089,0,9824.795655076598,90.21850922935349,108.9
23.88.51.69:443 => 192.168.1.134:50571,23.88.51.69,443,192.168.1.134,50571,6,1680569107.936088,alsat,3.89007,1191,1191,1694571,0,435614.52621675184,306.1641564290617,1422.8136020151132
23.88.51.69:443 => 192.168.1.134:50572,23.88.51.69,443,192.168.1.134,50572,6,1680569107.936093,alsat,0.07653,9,9,5946,0,77695.02156017248,117.60094080752646,660.6666666666666
192.168.1.134:58448 => 104.21.234.98:443,192.168.1.134,58448,104.21.234.98,443,6,1680570416.371982,syri,1.799675,72,72,6140,0,3411.7271173961963,40.00722352647006,85.27777777777777
192.168.1.134:58449 => 104.21.234.98:443,192.168.1.134,58449,104.21.234.98,443,6,1680570416.372306,syri,0.102479,7,7,957,0,9338.498619229304,68.3066774656271,136.71428571428572
104.21.234.98:443 => 192.168.1.134:58448,104.21.234.98,443,192.168.1.134,58448,6,1680570416.406773,syri,1.764854,93,93,106616,0,60410.662865030194,52.69557708456337,1146.4086021505375
104.21.234.98:443 => 192.168.1.134:58449,104.21.234.98,443,192.168.1.134,58449,6,1680570416.406777,syri,0.067792,5,5,2402,0,35431.90936983715,73.75501534104319,480.4
192.168.1.134:50789 => 104.21.36.83:443,192.168.1.134,50789,104.21.36.83,443,6,1680576290.810212,elbasaninews,1.107356,134,134,9168,0,8279.180317802044,121.00896188759532,68.41791044776119
192.168.1.134:50790 => 104.21.36.83:443,192.168.1.134,50790,104.21.36.83,443,6,1680576290.810412,elbasaninews,0.105303,7,7,957,0,9088.060169225948,66.47483927333504,136.71428571428572
104.21.36.83:443 => 192.168.1.134:50789,104.21.36.83,443,192.168.1.134,50789,6,1680576290.844401,elbasaninews,1.073045,224,224,318402,0,296727.5370557619,208.75172989017236,1421.4375
104.21.36.83:443 => 192.168.1.134:50790,104.21.36.83,443,192.168.1.134,50790,6,1680576290.844406,elbasaninews,0.071248,5,5,2407,0,33783.4044464406,70.17740848865932,481.4
192.168.1.56:65316 => 172.67.134.248:443,192.168.1.56,65316,172.67.134.248,443,6,1680593052.21171,lajmpress,1.532519,69,69,5074,0,3310.8888046412476,45.023911612188826,73.53623188405797
192.168.1.56:65317 => 172.67.134.248:443,192.168.1.56,65317,172.67.134.248,443,6,1680593052.212211,lajmpress,0.117858,8,8,1009,0,8561.149858304061,67.8782942184663,126.125
172.67.134.248:443 => 192.168.1.56:65316,172.67.134.248,443,192.168.1.56,65316,6,1680593052.247917,lajmpress,1.496187,198,198,269432,0,180079.09439127595,132.33639912657975,1360.767676767677
172.67.134.248:443 => 192.168.1.56:65317,172.67.134.248,443,192.168.1.56,65317,6,1680593052.24988,lajmpress,0.079996,6,6,4225,0,52815.14075703785,75.00375018750938,704.1666666666666
192.168.1.134:59115 => 172.67.70.127:443,192.168.1.134,59115,172.67.70.127,443,6,1680577823.697356,gazetaexpress,4.780785,1423,1423,109763,0,22959.20021502745,297.6498629409187,77.13492621222768
192.168.1.134:59116 => 172.67.70.127:443,192.168.1.134,59116,172.67.70.127,443,6,1680577823.697959,gazetaexpress,0.057431,7,7,957,0,16663.474430185786,121.88539290627013,136.71428571428572
172.67.70.127:443 => 192.168.1.134:59115,172.67.70.127,443,192.168.1.134,59115,6,1680577823.713968,gazetaexpress,4.764107,3018,3018,4375134,0,918353.4290896488,633.4870312526566,1449.679920477137
172.67.70.127:443 => 192.168.1.134:59116,172.67.70.127,443,192.168.1.134,59116,6,1680577823.713975,gazetaexpress,0.041198,5,5,2395,0,58133.889994659934,121.3651148113986,479.0
192.168.1.134:63984 => 52.18.84.168:443,192.168.1.134,63984,52.18.84.168,443,6,1680575882.630579,albanian,1.124592,12,12,1279,0,1137.3013501785535,10.670536514575952,106.58333333333331
192.168.1.134:63985 => 52.18.84.168:443,192.168.1.134,63985,52.18.84.168,443,6,1680575882.630837,albanian,1.122975,227,227,18012,0,16039.537834769251,202.14163271666777,79.34801762114537
52.18.84.168:443 => 192.168.1.134:63984,52.18.84.168,443,192.168.1.134,63984,6,1680575882.692237,albanian,1.062823,13,13,6367,0,5990.649430808328,12.231575718628596,489.7692307692308
52.18.84.168:443 => 192.168.1.134:63985,52.18.84.168,443,192.168.1.134,63985,6,1680575882.692246,albanian,1.061367,488,488,661177,0,622948.5182787857,459.78441010508146,1354.8709016393443
192.168.1.134:57367 => 95.217.115.180:443,192.168.1.134,57367,95.217.115.180,443,6,1680577573.706958,kohajone,3.89666,130,130,12476,0,3201.7163416874964,33.36190481078667,95.96923076923076
192.168.1.134:57368 => 95.217.115.180:443,192.168.1.134,57368,95.217.115.180,443,6,1680577573.707295,kohajone,4.729989,62,62,10823,0,2288.1659978490434,13.107852893526813,174.56451612903226
95.217.115.180:443 => 192.168.1.134:57367,95.217.115.180,443,192.168.1.134,57367,6,1680577573.780804,kohajone,3.822714,165,165,230996,0,60427.22526456334,43.1630511725439,1399.9757575757576
95.217.115.180:443 => 192.168.1.134:57368,95.217.115.180,443,192.168.1.134,57368,6,1680577573.79772,kohajone,4.105114,65,65,76985,0,18753.437785162605,15.833908632013628,1184.3846153846157
192.168.1.134:57370 => 95.217.115.180:443,192.168.1.134,57370,95.217.115.180,443,6,1680577574.102445,kohajone,3.897077,60,60,7607,0,1951.975801350602,15.396154605105313,126.78333333333332
192.168.1.134:57371 => 95.217.115.180:443,192.168.1.134,57371,95.217.115.180,443,6,1680577574.104578,kohajone,3.982485,38,38,7684,0,1929.4485729387557,9.541781073877242,202.21052631578948
192.168.1.134:57372 => 95.217.115.180:443,192.168.1.134,57372,95.217.115.180,443,6,1680577574.104951,kohajone,4.280765,87,87,8837,0,2064.3506476062103,20.323470220860056,101.57471264367815
192.168.1.134:57373 => 95.217.115.180:443,192.168.1.134,57373,95.217.115.180,443,6,1680577574.106563,kohajone,4.3669,86,86,10328,0,2365.0644622043096,19.69360415855641,120.09302325581396
95.217.115.180:443 => 192.168.1.134:57370,95.217.115.180,443,192.168.1.134,57370,6,1680577574.23109,kohajone,3.766782,74,74,97602,0,25911.24200975793,19.645416166903207,1318.945945945946
95.217.115.180:443 => 192.168.1.134:57373,95.217.115.180,443,192.168.1.134,57373,6,1680577574.284081,kohajone,4.187906,98,98,130473,0,31154.710731329687,23.400716252943596,1331.357142857143
95.217.115.180:443 => 192.168.1.134:57372,95.217.115.180,443,192.168.1.134,57372,6,1680577574.284088,kohajone,4.108256,114,114,155685,0,37895.64233582328,27.749001035962703,1365.657894736842
95.217.115.180:443 => 192.168.1.134:57371,95.217.115.180,443,192.168.1.134,57371,6,1680577574.285608,kohajone,3.800045,37,37,33910,0,8923.578536569961,9.73672680191945,916.4864864864865
192.168.1.134:57379 => 95.217.115.180:443,192.168.1.134,57379,95.217.115.180,443,6,1680577575.424587,kohajone,2.658009,12,12,1900,0,714.8207549334859,4.514657399579911,158.33333333333334
192.168.1.134:57381 => 95.217.115.180:443,192.168.1.134,57381,95.217.115.180,443,6,1680577575.666274,kohajone,2.315736,10,10,1141,0,492.7159227131245,4.3182815312280844,114.1
95.217.115.180:443 => 192.168.1.134:57379,95.217.115.180,443,192.168.1.134,57379,6,1680577576.143011,kohajone,1.938594,10,10,6067,0,3129.587732139891,5.158377669589403,606.7
95.217.115.180:443 => 192.168.1.134:57381,95.217.115.180,443,192.168.1.134,57381,6,1680577577.285988,kohajone,0.695425,7,7,4974,0,7152.460725455657,10.065787108602652,710.5714285714286
192.168.1.134:58079 => 172.67.71.111:443,192.168.1.134,58079,172.67.71.111,443,6,1680577690.603476,gjirafa,2.063482,115,115,9490,0,4599.022429078616,55.73104102676931,82.52173913043478
192.168.1.134:58080 => 172.67.71.111:443,192.168.1.134,58080,172.67.71.111,443,6,1680577690.603704,gjirafa,0.057254,8,8,985,0,17204.038145806408,139.72822859538198,123.125
172.67.71.111:443 => 192.168.1.134:58079,172.67.71.111,443,192.168.1.134,58079,6,1680577690.619789,gjirafa,2.04707,208,208,143997,0,70342.97801247636,101.60864064247924,692.2932692307693
172.67.71.111:443 => 192.168.1.134:58080,172.67.71.111,443,192.168.1.134,58080,6,1680577690.621961,gjirafa,0.038941,6,6,2993,0,76859.86492385918,154.0792480932693,498.8333333333333
192.168.1.134:54279 => 104.21.46.79:443,192.168.1.134,54279,104.21.46.79,443,6,1680569598.388074,ekonomiaonline,0.115768,7,7,957,0,8266.533066132264,60.46575910441573,136.71428571428572
192.168.1.134:54280 => 104.21.46.79:443,192.168.1.134,54280,104.21.46.79,443,6,1680569598.388377,ekonomiaonline,0.304899,67,67,5673,0,18606.161384589646,219.74489913053176,84.67164179104478
104.21.46.79:443 => 192.168.1.134:54280,104.21.46.79,443,192.168.1.134,54280,6,1680569598.425604,ekonomiaonline,0.267417,101,101,136439,0,510210.64479819906,377.68728240912134,1350.881188118812
104.21.46.79:443 => 192.168.1.134:54279,104.21.46.79,443,192.168.1.134,54279,6,1680569598.42561,ekonomiaonline,0.078174,6,6,5112,0,65392.585770204925,76.7518612326349,852.0
192.168.1.56:56545 => 188.114.96.7:443,192.168.1.56,56545,188.114.96.7,443,6,1680594143.840163,kosova-sot,0.11448,8,8,1073,0,9372.816212438853,69.88120195667365,134.125
192.168.1.56:56546 => 188.114.96.7:443,192.168.1.56,56546,188.114.96.7,443,6,1680594143.841237,kosova-sot,1.674008,48,48,4370,0,2610.501264032191,28.67369809463276,91.04166666666669
188.114.96.7:443 => 192.168.1.56:56546,188.114.96.7,443,192.168.1.56,56546,6,1680594143.873563,kosova-sot,1.641543,85,85,106048,0,64602.63301052729,51.780550372423995,1247.6235294117646
188.114.96.7:443 => 192.168.1.56:56545,188.114.96.7,443,192.168.1.56,56545,6,1680594143.873569,kosova-sot,0.113855,8,8,2622,0,23029.2916428791,70.26481050458916,327.75
192.168.1.134:56593 => 89.163.135.2:443,192.168.1.134,56593,89.163.135.2,443,6,1680570177.260268,fax,0.133236,9,9,1059,0,7948.3022606502755,67.54931099702783,117.66666666666669
192.168.1.134:56594 => 89.163.135.2:443,192.168.1.134,56594,89.163.135.2,443,6,1680570177.260528,fax,1.404347,199,199,18594,0,13240.317385945213,141.70286973233823,93.43718592964824
89.163.135.2:443 => 192.168.1.134:56593,89.163.135.2,443,192.168.1.134,56593,6,1680570177.297367,fax,0.096091,8,8,4072,0,42376.497278621304,83.25441508570002,509.0
89.163.135.2:443 => 192.168.1.134:56594,89.163.135.2,443,192.168.1.134,56594,6,1680570177.297373,fax,1.367382,330,330,377866,0,276342.67527289374,241.33709526672135,1145.0484848484848
192.168.1.134:62844 => 172.67.195.157:443,192.168.1.134,62844,172.67.195.157,443,6,1680578484.643268,tesheshi,0.102704,8,8,985,0,9590.668328400063,77.89375292101573,123.125
192.168.1.134:62845 => 172.67.195.157:443,192.168.1.134,62845,172.67.195.157,443,6,1680578484.643611,tesheshi,3.662983,127,127,9613,0,2624.3638040362184,34.67119558021427,75.69291338582677
172.67.195.157:443 => 192.168.1.134:62844,172.67.195.157,443,192.168.1.134,62844,6,1680578484.676889,tesheshi,0.069041,6,6,2959,0,42858.59127185296,86.90488260598774,493.1666666666667
172.67.195.157:443 => 192.168.1.134:62845,172.67.195.157,443,192.168.1.134,62845,6,1680578484.676896,tesheshi,3.62955,196,196,248409,0,68440.71579121378,54.00118471986885,1267.392857142857
192.168.1.134:59059 => 104.21.53.200:443,192.168.1.134,59059,104.21.53.200,443,6,1680570493.015256,vizionplus,0.143011,7,7,957,0,6691.792939004692,48.94728377537392,136.71428571428572
192.168.1.134:59060 => 104.21.53.200:443,192.168.1.134,59060,104.21.53.200,443,6,1680570493.015937,vizionplus,0.956181,75,75,8538,0,8929.271759217136,78.4370323191948,113.84
104.21.53.200:443 => 192.168.1.134:59060,104.21.53.200,443,192.168.1.134,59060,6,1680570493.053235,vizionplus,0.918838,103,103,103850,0,113023.18798308299,112.0981065214978,1008.252427184466
104.21.53.200:443 => 192.168.1.134:59059,104.21.53.200,443,192.168.1.134,59059,6,1680570493.055299,vizionplus,0.102885,5,5,2911,0,28293.7260047626,48.59794916654517,582.2
192.168.1.56:50287 => 104.21.16.80:443,192.168.1.56,50287,104.21.16.80,443,6,1680593334.13564,ina-online,1.314125,72,72,5900,0,4489.679444497288,54.789308475221155,81.94444444444444
192.168.1.56:50288 => 104.21.16.80:443,192.168.1.56,50288,104.21.16.80,443,6,1680593334.135863,ina-online,0.107952,7,7,957,0,8865.051133837262,64.84363420779606,136.71428571428572
104.21.16.80:443 => 192.168.1.56:50287,104.21.16.80,443,192.168.1.56,50287,6,1680593334.168963,ina-online,1.280598,194,194,264459,0,206512.1138718005,151.49172495974537,1363.1907216494844
104.21.16.80:443 => 192.168.1.56:50288,104.21.16.80,443,192.168.1.56,50288,6,1680593334.170207,ina-online,0.073498,5,5,2381,0,32395.439331682497,68.02906201529294,476.2
192.168.1.134:56243 => 172.67.202.111:443,192.168.1.134,56243,172.67.202.111,443,6,1680577317.298703,noa,0.184661,46,46,3901,0,21125.196982578887,249.10511694402177,84.80434782608695
192.168.1.134:56244 => 172.67.202.111:443,192.168.1.134,56244,172.67.202.111,443,6,1680577317.298905,noa,0.115131,6,6,905,0,7860.610956215094,52.11454777601167,150.83333333333334
172.67.202.111:443 => 192.168.1.134:56243,172.67.202.111,443,192.168.1.134,56243,6,1680577317.337095,noa,0.146241,52,52,59783,0,408797.8063607333,355.5774372440014,1149.673076923077
172.67.202.111:443 => 192.168.1.134:56244,172.67.202.111,443,192.168.1.134,56244,6,1680577317.340017,noa,0.07398,5,5,2906,0,39280.8867261422,67.58583400919167,581.2
192.168.1.134:65135 => 23.108.108.200:443,192.168.1.134,65135,23.108.108.200,443,6,1680568933.133093,tiranaobserver,4.013018,235,235,18750,0,4672.294019114791,58.55941837290538,79.7872340425532
192.168.1.134:65136 => 23.108.108.200:443,192.168.1.134,65136,23.108.108.200,443,6,1680568933.13341,tiranaobserver,4.016958,10,10,1207,0,300.47613144075694,2.489445993709668,120.7
23.108.108.200:443 => 192.168.1.134:65135,23.108.108.200,443,192.168.1.134,65135,6,1680568933.315894,tiranaobserver,3.830037,534,534,734163,0,191685.61556977124,139.42424054911217,1374.8370786516855
23.108.108.200:443 => 192.168.1.134:65136,23.108.108.200,443,192.168.1.134,65136,6,1680568933.318634,tiranaobserver,3.831652,9,9,5313,0,1386.6081784045107,2.348856315761452,590.3333333333334
192.168.1.56:50943 => 188.114.97.7:443,192.168.1.56,50943,188.114.97.7,443,6,1680593415.858613,kosovapress,2.024113,59,59,5817,0,2873.8514104696724,29.148570262628617,98.59322033898304
192.168.1.56:50944 => 188.114.97.7:443,192.168.1.56,50944,188.114.97.7,443,6,1680593415.859173,kosovapress,0.107315,7,7,957,0,8917.67227321437,65.22853282392956,136.71428571428572
188.114.97.7:443 => 192.168.1.56:50943,188.114.97.7,443,192.168.1.56,50943,6,1680593415.891012,kosovapress,1.991586,108,108,104123,0,52281.448051954576,54.22813777562204,964.1018518518518
188.114.97.7:443 => 192.168.1.56:50944,188.114.97.7,443,192.168.1.56,50944,6,1680593415.89102,kosovapress,0.075324,5,5,2416,0,32074.770325527057,66.3799054750146,483.2
192.168.1.134:50860 => 172.67.195.157:443,192.168.1.134,50860,172.67.195.157,443,6,1680576303.250322,tesheshi,1.971478,132,132,9873,0,5007.917917420331,66.95484301625481,74.79545454545455
192.168.1.134:50861 => 172.67.195.157:443,192.168.1.134,50861,172.67.195.157,443,6,1680576303.25081,tesheshi,0.116095,7,7,957,0,8243.249063267152,60.29544769369913,136.71428571428572
172.67.195.157:443 => 192.168.1.134:50861,172.67.195.157,443,192.168.1.134,50861,6,1680576303.29353,tesheshi,0.073227,5,5,2396,0,32720.171521433353,68.28082537861718,479.2
172.67.195.157:443 => 192.168.1.134:50860,172.67.195.157,443,192.168.1.134,50860,6,1680576303.293537,tesheshi,1.927993,195,195,248340,0,128807.5216040722,101.14144605296804,1273.5384615384614
192.168.1.134:62800 => 172.67.162.197:443,192.168.1.134,62800,172.67.162.197,443,6,1680578478.463264,elbasaniplus,1.564445,88,88,8086,0,5168.606119102941,56.249980024865046,91.88636363636364
192.168.1.134:62801 => 172.67.162.197:443,192.168.1.134,62801,172.67.162.197,443,6,1680578478.463658,elbasaniplus,0.102742,8,8,1009,0,9820.715968153238,77.86494325592261,126.125
172.67.162.197:443 => 192.168.1.134:62800,172.67.162.197,443,192.168.1.134,62800,6,1680578478.494,elbasaniplus,1.533676,101,101,120618,0,78646.3372967954,65.85484809047021,1194.2376237623762
172.67.162.197:443 => 192.168.1.134:62801,172.67.162.197,443,192.168.1.134,62801,6,1680578478.494005,elbasaniplus,0.07218,6,6,4606,0,63812.690495982264,83.12551953449709,767.6666666666666
192.168.1.56:63711 => 173.212.239.244:443,192.168.1.56,63711,173.212.239.244,443,6,1680592919.250164,sportekspres,0.639843,9,9,1053,0,1645.716214758933,14.065950553495155,117.0
192.168.1.56:63712 => 173.212.239.244:443,192.168.1.56,63712,173.212.239.244,443,6,1680592919.25046,sportekspres,4.669312,173,173,14351,0,3073.4720661202336,37.050426272650014,82.95375722543352
192.168.1.56:63713 => 173.212.239.244:443,192.168.1.56,63713,173.212.239.244,443,6,1680592919.399439,sportekspres,0.490404,9,9,1053,0,2147.2092397288766,18.352215724178432,117.0
173.212.239.244:443 => 192.168.1.56:63712,173.212.239.244,443,192.168.1.56,63712,6,1680592919.418847,sportekspres,4.500566,1047,1047,1490265,0,331128.3514118002,232.6374060507056,1423.3667621776503
173.212.239.244:443 => 192.168.1.56:63711,173.212.239.244,443,192.168.1.56,63711,6,1680592919.555558,sportekspres,0.334106,9,9,6170,0,18467.19304651817,26.93755873884336,685.5555555555555
173.212.239.244:443 => 192.168.1.56:63713,173.212.239.244,443,192.168.1.56,63713,6,1680592919.555564,sportekspres,0.334096,9,9,6170,0,18467.745797615054,26.938365020832336,685.5555555555555
192.168.1.134:50774 => 70.40.220.135:443,192.168.1.134,50774,70.40.220.135,443,6,1680569139.499479,presheva,0.790373,12,12,1277,0,1615.6928437585798,15.182704874786968,106.41666666666669
192.168.1.134:50775 => 70.40.220.135:443,192.168.1.134,50775,70.40.220.135,443,6,1680569139.500228,presheva,4.220403,162,162,15456,0,3662.209509376237,38.38495991970435,95.4074074074074
70.40.220.135:443 => 192.168.1.134:50775,70.40.220.135,443,192.168.1.134,50775,6,1680569139.691235,presheva,4.029316,290,290,371222,0,92130.27719841285,71.97251344893277,1280.0758620689655
70.40.220.135:443 => 192.168.1.134:50774,70.40.220.135,443,192.168.1.134,50774,6,1680569139.69124,presheva,0.598482,15,15,6295,0,10518.277909778406,25.06341042838381,419.6666666666667
192.168.1.134:65159 => 172.67.71.147:443,192.168.1.134,65159,172.67.71.147,443,6,1680568939.421947,gazetatema,4.62887,386,386,30288,0,6543.28162164848,83.38968257911759,78.46632124352331
192.168.1.134:65160 => 172.67.71.147:443,192.168.1.134,65160,172.67.71.147,443,6,1680568939.422167,gazetatema,0.063717,7,7,957,0,15019.539526343047,109.86079068380496,136.71428571428572
172.67.71.147:443 => 192.168.1.134:65159,172.67.71.147,443,192.168.1.134,65159,6,1680568939.440069,gazetatema,4.610644,675,675,887451,0,192478.7513414612,146.40037270281547,1314.7422222222222
172.67.71.147:443 => 192.168.1.134:65160,172.67.71.147,443,192.168.1.134,65160,6,1680568939.440075,gazetatema,0.045639,5,5,2390,0,52367.492714564294,109.55542408904664,478.0
192.168.1.134:65256 => 172.67.71.147:443,192.168.1.134,65256,172.67.71.147,443,6,1680568944.020676,gazetatema,0.016719,2,2,104,0,6220.467731323644,119.6243794485316,52.0
172.67.71.147:443 => 192.168.1.134:65256,172.67.71.147,443,192.168.1.134,65256,6,1680568944.037181,gazetatema,0.0,1,1,60,0,0.0,0.0,60.0
192.168.1.56:51204 => 188.114.97.7:443,192.168.1.56,51204,188.114.97.7,443,6,1680593455.177216,ata,2.008169,78,78,6499,0,3236.281408586628,38.841352495731186,83.32051282051282
192.168.1.56:51205 => 188.114.97.7:443,192.168.1.56,51205,188.114.97.7,443,6,1680593455.177591,ata,0.185174,8,8,1073,0,5794.549990819445,43.20260943761003,134.125
188.114.97.7:443 => 192.168.1.56:51204,188.114.97.7,443,192.168.1.56,51204,6,1680593455.283233,ata,1.902009,153,153,207090,0,108879.61097975876,80.44125974167315,1353.529411764706
188.114.97.7:443 => 192.168.1.56:51205,188.114.97.7,443,192.168.1.56,51205,6,1680593455.284472,ata,0.111723,8,8,2573,0,23030.17283818014,71.60566758858963,321.625
192.168.1.134:59624 => 51.178.75.191:443,192.168.1.134,59624,51.178.75.191,443,6,1680570599.398848,balkanweb,1.849281,99,99,12715,0,6875.645183182004,53.53431955446468,128.43434343434345
192.168.1.134:59625 => 51.178.75.191:443,192.168.1.134,59625,51.178.75.191,443,6,1680570599.39935,balkanweb,1.852122,62,62,9552,0,5157.327649042558,33.4751166499831,154.06451612903226
51.178.75.191:443 => 192.168.1.134:59625,51.178.75.191,443,192.168.1.134,59625,6,1680570599.442926,balkanweb,1.808389,68,68,87449,0,48357.40540337283,37.60252910186912,1286.014705882353
51.178.75.191:443 => 192.168.1.134:59624,51.178.75.191,443,192.168.1.134,59624,6,1680570599.442931,balkanweb,1.805149,166,166,231608,0,128304.09013327984,91.9591679135628,1395.2289156626507
192.168.1.134:59627 => 51.178.75.191:443,192.168.1.134,59627,51.178.75.191,443,6,1680570599.605494,balkanweb,1.646044,49,49,6776,0,4116.536374483307,29.76834155101565,138.28571428571428
192.168.1.134:59628 => 51.178.75.191:443,192.168.1.134,59628,51.178.75.191,443,6,1680570599.60567,balkanweb,1.647182,27,27,6551,0,3977.0954272205504,16.391631283003335,242.6296296296296
192.168.1.134:59629 => 51.178.75.191:443,192.168.1.134,59629,51.178.75.191,443,6,1680570599.605963,balkanweb,1.646941,35,35,5388,0,3271.5197447874575,21.251520242680215,153.94285714285715
192.168.1.134:59630 => 51.178.75.191:443,192.168.1.134,59630,51.178.75.191,443,6,1680570599.606143,balkanweb,1.646793,42,42,7287,0,4424.964157608151,25.504116182179544,173.5
51.178.75.191:443 => 192.168.1.134:59627,51.178.75.191,443,192.168.1.134,59627,6,1680570599.654854,balkanweb,1.596462,60,60,77701,0,48670.74819193943,37.58310564235165,1295.0166666666669
51.178.75.191:443 => 192.168.1.134:59628,51.178.75.191,443,192.168.1.134,59628,6,1680570599.654878,balkanweb,1.597893,21,21,21434,0,13413.914448589487,13.142306775234635,1020.6666666666666
51.178.75.191:443 => 192.168.1.134:59629,51.178.75.191,443,192.168.1.134,59629,6,1680570599.654879,balkanweb,1.597898,35,35,41587,0,26026.066745186487,21.90377608583276,1188.2
51.178.75.191:443 => 192.168.1.134:59630,51.178.75.191,443,192.168.1.134,59630,6,1680570599.654881,balkanweb,1.597896,45,45,56688,0,35476.651797113205,28.16203307349164,1259.7333333333331
192.168.1.134:59638 => 51.178.75.191:443,192.168.1.134,59638,51.178.75.191,443,6,1680570599.82474,balkanweb,1.426696,14,14,1998,0,1400.4384956570987,9.812882351951641,142.71428571428572
192.168.1.134:59641 => 51.178.75.191:443,192.168.1.134,59641,51.178.75.191,443,6,1680570599.86546,balkanweb,1.386044,13,13,1949,0,1406.1602661964555,9.379211626759325,149.92307692307693
