FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
188.40.137.224:443 => 10.1.215.139:62320,188.40.137.224,443,10.1.215.139,62320,6,1680731525.685503,shqiperia,0.867425,23,23,20193,0,23279.2460443266,26.51526068536185,877.9565217391304
10.1.215.139:55095 => 23.88.51.69:443,10.1.215.139,55095,23.88.51.69,443,6,1680729354.412985,alsat,0.113684,10,10,1089,0,9579.18440589705,87.96312585764048,108.9
10.1.215.139:55096 => 23.88.51.69:443,10.1.215.139,55096,23.88.51.69,443,6,1680729354.41327,alsat,3.493832,417,417,34686,0,9927.781301447809,119.35319156731062,83.17985611510791
23.88.51.69:443 => 10.1.215.139:55096,23.88.51.69,443,10.1.215.139,55096,6,1680729354.448479,alsat,3.458499,1862,1862,2675624,0,773637.3496132281,538.3838480219309,1436.9624060150377
23.88.51.69:443 => 10.1.215.139:55095,23.88.51.69,443,10.1.215.139,55095,6,1680729354.448483,alsat,0.078046,9,9,5946,0,76185.83912051868,115.31660815416548,660.6666666666666
10.1.215.139:55977 => 104.26.8.226:443,10.1.215.139,55977,104.26.8.226,443,6,1680730969.29827,gazetaexpress,0.267556,8,8,985,0,3681.4722899131393,29.900282557670167,123.125
10.1.215.139:55979 => 104.26.8.226:443,10.1.215.139,55979,104.26.8.226,443,6,1680730969.298982,gazetaexpress,4.72003,379,379,59476,0,12600.767368004015,80.29609981292491,156.9287598944591
104.26.8.226:443 => 10.1.215.139:55977,104.26.8.226,443,10.1.215.139,55977,6,1680730969.343202,gazetaexpress,0.222348,7,7,3011,0,13541.835321208197,31.482181085505605,430.1428571428572
104.26.8.226:443 => 10.1.215.139:55979,104.26.8.226,443,10.1.215.139,55979,6,1680730969.343207,gazetaexpress,4.670816,1819,1819,2598139,0,556249.4861711529,389.43944698313953,1428.3336998350742
10.1.215.139:58073 => 178.33.109.222:443,10.1.215.139,58073,178.33.109.222,443,6,1680731147.936916,lecanton27,4.391286,52,52,7859,0,1789.6807450027168,11.841633635340536,151.1346153846154
10.1.215.139:58074 => 178.33.109.222:443,10.1.215.139,58074,178.33.109.222,443,6,1680731147.937119,lecanton27,4.383833,40,40,6420,0,1464.4718446163436,9.124435168949182,160.5
178.33.109.222:443 => 10.1.215.139:58073,178.33.109.222,443,10.1.215.139,58073,6,1680731148.002835,lecanton27,4.325309,181,181,250975,0,58024.75615036983,41.84672124003164,1386.6022099447514
178.33.109.222:443 => 10.1.215.139:58074,178.33.109.222,443,10.1.215.139,58074,6,1680731148.00284,lecanton27,4.318009,91,91,122255,0,28312.8173192784,21.07452763530599,1343.4615384615386
10.1.215.139:58083 => 178.33.109.222:443,10.1.215.139,58083,178.33.109.222,443,6,1680731149.696409,lecanton27,2.653899,56,56,6113,0,2303.4034075901154,21.10102908965262,109.16071428571428
10.1.215.139:58084 => 178.33.109.222:443,10.1.215.139,58084,178.33.109.222,443,6,1680731149.697695,lecanton27,2.631158,44,44,4935,0,1875.600020979356,16.722674959086454,112.1590909090909
10.1.215.139:58085 => 178.33.109.222:443,10.1.215.139,58085,178.33.109.222,443,6,1680731149.698049,lecanton27,2.630136,21,21,3766,0,1431.8651202827534,7.984377994141747,179.33333333333334
10.1.215.139:58086 => 178.33.109.222:443,10.1.215.139,58086,178.33.109.222,443,6,1680731149.698343,lecanton27,2.722091,41,41,5173,0,1900.3773202291911,15.061950537289164,126.17073170731707
178.33.109.222:443 => 10.1.215.139:58083,178.33.109.222,443,10.1.215.139,58083,6,1680731149.753016,lecanton27,2.597074,270,270,387051,0,149033.48922672207,103.9631523784074,1433.522222222222
178.33.109.222:443 => 10.1.215.139:58084,178.33.109.222,443,10.1.215.139,58084,6,1680731149.753016,lecanton27,2.575815,127,127,173730,0,67446.61398431176,49.304783146305155,1367.9527559055118
178.33.109.222:443 => 10.1.215.139:58085,178.33.109.222,443,10.1.215.139,58085,6,1680731149.753023,lecanton27,2.575119,29,29,31303,0,12155.943084572013,11.261615482624299,1079.4137931034484
178.33.109.222:443 => 10.1.215.139:58086,178.33.109.222,443,10.1.215.139,58086,6,1680731149.753023,lecanton27,2.667295,106,106,140832,0,52799.559103886146,39.74063611261597,1328.6037735849056
10.1.215.139:52803 => 188.114.96.7:443,10.1.215.139,52803,188.114.96.7,443,6,1680729184.709417,lajmi,0.10826,9,9,1037,0,9578.791797524478,83.1331978570109,115.22222222222224
10.1.215.139:52804 => 188.114.96.7:443,10.1.215.139,52804,188.114.96.7,443,6,1680729184.709644,lajmi,4.060488,94,94,7955,0,1959.1241249820216,23.14992680682716,84.62765957446808
188.114.96.7:443 => 10.1.215.139:52803,188.114.96.7,443,10.1.215.139,52803,6,1680729184.742127,lajmi,0.075499,6,6,2957,0,39166.08166995589,79.47125127485133,492.8333333333333
188.114.96.7:443 => 10.1.215.139:52804,188.114.96.7,443,10.1.215.139,52804,6,1680729184.742132,lajmi,4.027881,148,148,188586,0,46820.15183666052,36.743885929102674,1274.2297297297298
10.1.215.139:61605 => 188.114.97.7:443,10.1.215.139,61605,188.114.97.7,443,6,1680731445.621729,elbasaninews,1.073862,101,101,8689,0,8091.356245029622,94.05305337184853,86.02970297029702
10.1.215.139:61607 => 188.114.97.7:443,10.1.215.139,61607,188.114.97.7,443,6,1680731445.622317,elbasaninews,1.074518,8,8,1009,0,939.0256840741616,7.445198684433392,126.125
188.114.97.7:443 => 10.1.215.139:61605,188.114.97.7,443,10.1.215.139,61605,6,1680731445.65316,elbasaninews,1.042264,234,234,318421,0,305508.9689368528,224.5112562652073,1360.7735042735044
188.114.97.7:443 => 10.1.215.139:61607,188.114.97.7,443,10.1.215.139,61607,6,1680731445.684151,elbasaninews,1.012588,6,6,2957,0,2920.240018645293,5.925410927247805,492.8333333333333
10.1.215.139:61057 => 188.114.96.7:443,10.1.215.139,61057,188.114.96.7,443,6,1680731388.694571,lapsi,3.500404,72,72,10133,0,2894.8087135084975,20.56905431487337,140.73611111111111
10.1.215.139:61058 => 188.114.96.7:443,10.1.215.139,61058,188.114.96.7,443,6,1680731388.695069,lapsi,0.100748,8,8,985,0,9776.8690197324,79.40604279985708,123.125
188.114.96.7:443 => 10.1.215.139:61057,188.114.96.7,443,10.1.215.139,61057,6,1680731388.725365,lapsi,3.469115,207,207,253258,0,73003.63349153892,59.66939694994256,1223.4685990338164
188.114.96.7:443 => 10.1.215.139:61058,188.114.96.7,443,10.1.215.139,61058,6,1680731388.726565,lapsi,0.069215,6,6,2940,0,42476.34183341761,86.6864119049339,490.0
10.1.215.139:58298 => 188.114.96.7:443,10.1.215.139,58298,188.114.96.7,443,6,1680729632.756228,gazetajnk,0.121456,8,8,1073,0,8834.47503622711,65.86747464102227,134.125
10.1.215.139:58299 => 188.114.96.7:443,10.1.215.139,58299,188.114.96.7,443,6,1680729632.756546,gazetajnk,0.450059,12,12,1817,0,4037.2484496477127,26.663170828713568,151.41666666666666
188.114.96.7:443 => 10.1.215.139:58298,188.114.96.7,443,10.1.215.139,58298,6,1680729632.807511,gazetajnk,0.10215,8,8,2574,0,25198.237885462557,78.31620166421928,321.75
188.114.96.7:443 => 10.1.215.139:58299,188.114.96.7,443,10.1.215.139,58299,6,1680729632.807517,gazetajnk,0.398898,10,10,4058,0,10173.026688526892,25.06906527483216,405.8
10.1.215.139:58300 => 188.114.96.7:443,10.1.215.139,58300,188.114.96.7,443,6,1680729632.984436,gazetajnk,0.222236,14,14,1932,0,8693.461005417665,62.996094242156985,138.0
188.114.96.7:443 => 10.1.215.139:58300,188.114.96.7,443,10.1.215.139,58300,6,1680729633.017052,gazetajnk,0.189373,12,12,8410,0,44409.70993753069,63.36700585616746,700.8333333333334
10.1.215.139:55040 => 104.21.26.4:443,10.1.215.139,55040,104.21.26.4,443,6,1680729348.303324,lajmpress,2.217053,95,95,6574,0,2965.1974941510193,42.84967477096849,69.2
10.1.215.139:55041 => 104.21.26.4:443,10.1.215.139,55041,104.21.26.4,443,6,1680729348.303509,lajmpress,0.106709,10,10,1177,0,11029.997469754191,93.71280772943238,117.7
104.21.26.4:443 => 10.1.215.139:55040,104.21.26.4,443,10.1.215.139,55040,6,1680729348.336924,lajmpress,2.183354,197,197,269640,0,123498.06765187872,90.2281535655693,1368.7309644670052
104.21.26.4:443 => 10.1.215.139:55041,104.21.26.4,443,10.1.215.139,55041,6,1680729348.336929,lajmpress,0.105355,9,9,4405,0,41811.01988515021,85.42546628067011,489.44444444444446
10.1.215.139:65324 => 178.33.109.222:443,10.1.215.139,65324,178.33.109.222,443,6,1680730336.543893,lecanton27,4.332991,61,61,8912,0,2056.77787006712,14.078035241707171,146.0983606557377
10.1.215.139:65325 => 178.33.109.222:443,10.1.215.139,65325,178.33.109.222,443,6,1680730336.544772,lecanton27,4.338671,27,27,5221,0,1203.3638872364372,6.223103802984832,193.3703703703704
178.33.109.222:443 => 10.1.215.139:65324,178.33.109.222,443,10.1.215.139,65324,6,1680730336.589042,lecanton27,4.333765,167,167,225488,0,52030.509268499794,38.534622897180626,1350.2275449101796
178.33.109.222:443 => 10.1.215.139:65325,178.33.109.222,443,10.1.215.139,65325,6,1680730336.589047,lecanton27,4.294298,26,26,28628,0,6666.514526937814,6.054540229858291,1101.076923076923
10.1.215.139:65334 => 178.33.109.222:443,10.1.215.139,65334,178.33.109.222,443,6,1680730338.135344,lecanton27,2.739662,48,48,5851,0,2135.664910488958,17.52040945196889,121.89583333333331
10.1.215.139:65335 => 178.33.109.222:443,10.1.215.139,65335,178.33.109.222,443,6,1680730338.13621,lecanton27,0.451456,47,47,4789,0,10607.899773178338,104.1075985256592,101.8936170212766
10.1.215.139:65336 => 178.33.109.222:443,10.1.215.139,65336,178.33.109.222,443,6,1680730338.136483,lecanton27,2.765696,76,76,7699,0,2783.7477437867356,27.479520525755543,101.30263157894736
10.1.215.139:65337 => 178.33.109.222:443,10.1.215.139,65337,178.33.109.222,443,6,1680730338.136605,lecanton27,2.746875,51,51,5207,0,1895.6086461888508,18.566552901023886,102.09803921568628
178.33.109.222:443 => 10.1.215.139:65334,178.33.109.222,443,10.1.215.139,65334,6,1680730338.180009,lecanton27,2.694914,121,121,167762,0,62251.337148421066,44.89939196575475,1386.4628099173551
178.33.109.222:443 => 10.1.215.139:65336,178.33.109.222,443,10.1.215.139,65336,6,1680730338.180017,lecanton27,2.722062,297,297,423315,0,155512.62241638877,109.1084626286984,1425.3030303030305
178.33.109.222:443 => 10.1.215.139:65337,178.33.109.222,443,10.1.215.139,65337,6,1680730338.180211,lecanton27,2.703138,132,132,180532,0,66786.08343340222,48.83213509632139,1367.6666666666667
178.33.109.222:443 => 10.1.215.139:65335,178.33.109.222,443,10.1.215.139,65335,6,1680730338.181376,lecanton27,0.405934,91,91,121356,0,298955.00253735826,224.17437317396423,1333.5824175824175
10.1.215.139:52510 => 172.67.71.147:443,10.1.215.139,52510,172.67.71.147,443,6,1680729165.947459,gazetatema,0.080649,7,7,957,0,11866.23516720604,86.79586851665862,136.71428571428572
10.1.215.139:52511 => 172.67.71.147:443,10.1.215.139,52511,172.67.71.147,443,6,1680729165.948189,gazetatema,3.278962,163,163,17739,0,5409.943756591262,49.71085361769975,108.8282208588957
172.67.71.147:443 => 10.1.215.139:52511,172.67.71.147,443,10.1.215.139,52511,6,1680729165.97294,gazetatema,3.254038,739,739,935017,0,287340.5289059316,227.10244932603737,1265.2462787550744
172.67.71.147:443 => 10.1.215.139:52510,172.67.71.147,443,10.1.215.139,52510,6,1680729165.972952,gazetatema,0.055041,5,5,2391,0,43440.34447048564,90.84137279482567,478.2
10.1.215.139:59629 => 104.21.68.64:443,10.1.215.139,59629,104.21.68.64,443,6,1680731266.201418,pcworld,0.207007,7,7,957,0,4623.032071379229,33.81528160883448,136.71428571428572
10.1.215.139:59630 => 104.21.68.64:443,10.1.215.139,59630,104.21.68.64,443,6,1680731266.201788,pcworld,1.336292,46,46,7046,0,5272.7996575598745,34.423614000532815,153.17391304347825
104.21.68.64:443 => 10.1.215.139:59630,104.21.68.64,443,10.1.215.139,59630,6,1680731266.269462,pcworld,1.268592,117,117,141553,0,111582.7626218674,92.22823413674372,1209.854700854701
104.21.68.64:443 => 10.1.215.139:59629,104.21.68.64,443,10.1.215.139,59629,6,1680731266.269471,pcworld,0.138689,6,6,2439,0,17586.10992941041,43.262263048980095,406.5
10.1.215.139:49470 => 65.254.227.240:443,10.1.215.139,49470,65.254.227.240,443,6,1680730364.573918,tribuna-news,4.270418,77,77,13156,0,3080.7288654178583,18.031021787562715,170.85714285714286
10.1.215.139:49471 => 65.254.227.240:443,10.1.215.139,49471,65.254.227.240,443,6,1680730364.574094,tribuna-news,4.141869,63,63,10946,0,2642.7682768334776,15.210524524073552,173.74603174603175
10.1.215.139:49472 => 65.254.227.240:443,10.1.215.139,49472,65.254.227.240,443,6,1680730364.692638,tribuna-news,4.019364,66,66,10682,0,2657.6343919087694,16.420508319226624,161.84848484848484
65.254.227.240:443 => 10.1.215.139:49471,65.254.227.240,443,10.1.215.139,49471,6,1680730364.704117,tribuna-news,4.01171,207,207,286401,0,71391.25210944959,51.59894409117309,1383.5797101449275
65.254.227.240:443 => 10.1.215.139:49470,65.254.227.240,443,10.1.215.139,49470,6,1680730364.704127,tribuna-news,4.140042,401,401,572155,0,138200.2887893408,96.8589207549102,1426.8204488778056
65.254.227.240:443 => 10.1.215.139:49472,65.254.227.240,443,10.1.215.139,49472,6,1680730364.8184,tribuna-news,3.893391,247,247,349322,0,89721.78751119525,63.440841158773935,1414.259109311741
10.1.215.139:49481 => 65.254.227.240:443,10.1.215.139,49481,65.254.227.240,443,6,1680730366.494539,tribuna-news,2.211285,72,72,11632,0,5260.289831478077,32.56025342730584,161.55555555555554
10.1.215.139:49482 => 65.254.227.240:443,10.1.215.139,49482,65.254.227.240,443,6,1680730366.495027,tribuna-news,2.214786,67,67,11444,0,5167.090635393216,30.25122968991135,170.80597014925374
10.1.215.139:49483 => 65.254.227.240:443,10.1.215.139,49483,65.254.227.240,443,6,1680730366.4954,tribuna-news,2.216537,54,54,8921,0,4024.746710747441,24.362327360201974,165.2037037037037
65.254.227.240:443 => 10.1.215.139:49481,65.254.227.240,443,10.1.215.139,49481,6,1680730366.619089,tribuna-news,2.086523,363,363,516136,0,247366.55191435703,173.97363939913433,1421.862258953168
65.254.227.240:443 => 10.1.215.139:49482,65.254.227.240,443,10.1.215.139,49482,6,1680730366.631914,tribuna-news,2.077799,352,352,505999,0,243526.4431256344,169.41003436809817,1437.497159090909
65.254.227.240:443 => 10.1.215.139:49483,65.254.227.240,443,10.1.215.139,49483,6,1680730366.631915,tribuna-news,2.079868,225,225,316313,0,152083.20912673304,108.17994218863888,1405.8355555555556
10.1.215.139:65036 => 77.111.240.163:443,10.1.215.139,65036,77.111.240.163,443,6,1680730317.89475,mekulipress,4.113874,200,200,32595,0,7923.188702425013,48.61597608482904,162.975
10.1.215.139:65037 => 77.111.240.163:443,10.1.215.139,65037,77.111.240.163,443,6,1680730317.894927,mekulipress,4.133837,10,10,1129,0,273.11188128607876,2.4190600645356843,112.9
77.111.240.163:443 => 10.1.215.139:65036,77.111.240.163,443,10.1.215.139,65036,6,1680730317.955104,mekulipress,4.053391,1143,1143,1548947,0,382136.0929651247,281.9861197698421,1355.159230096238
77.111.240.163:443 => 10.1.215.139:65037,77.111.240.163,443,10.1.215.139,65037,6,1680730317.95511,mekulipress,4.073556,10,10,6219,0,1526.6759558479127,2.4548576231675714,621.9
10.1.215.139:52570 => 188.114.97.7:443,10.1.215.139,52570,188.114.97.7,443,6,1680730640.077485,tesheshi,2.752142,118,118,9145,0,3322.866334658604,42.87569464075619,77.5
10.1.215.139:52571 => 188.114.97.7:443,10.1.215.139,52571,188.114.97.7,443,6,1680730640.07768,tesheshi,0.107578,7,7,957,0,8895.870902972727,65.06906616594472,136.71428571428572
188.114.97.7:443 => 10.1.215.139:52571,188.114.97.7,443,10.1.215.139,52571,6,1680730640.113466,tesheshi,0.07162,5,5,2396,0,33454.34236246858,69.8129014241832,479.2
188.114.97.7:443 => 10.1.215.139:52570,188.114.97.7,443,10.1.215.139,52570,6,1680730640.113475,tesheshi,2.716092,196,196,248081,0,91337.48046826101,72.16250406834524,1265.719387755102
10.1.215.139:63657 => 172.67.134.248:443,10.1.215.139,63657,172.67.134.248,443,6,1680730154.025398,lajmpress,0.115992,9,9,1037,0,8940.27174287882,77.5915580384854,115.22222222222224
10.1.215.139:63658 => 172.67.134.248:443,10.1.215.139,63658,172.67.134.248,443,6,1680730154.026032,lajmpress,2.393382,96,96,6466,0,2701.6163738174682,40.110604993268936,67.35416666666667
172.67.134.248:443 => 10.1.215.139:63657,172.67.134.248,443,10.1.215.139,63657,6,1680730154.066645,lajmpress,0.074716,7,7,4790,0,64109.42769955565,93.68809893463248,684.2857142857143
172.67.134.248:443 => 10.1.215.139:63658,172.67.134.248,443,10.1.215.139,63658,6,1680730154.066652,lajmpress,2.352664,192,192,269268,0,114452.3824906574,81.60961361248356,1402.4375
10.1.215.139:61373 => 173.212.239.244:443,10.1.215.139,61373,173.212.239.244,443,6,1680729947.297331,sportekspres,3.222681,853,853,52691,0,16350.051401302208,264.686452056533,61.77139507620164
10.1.215.139:61374 => 173.212.239.244:443,10.1.215.139,61374,173.212.239.244,443,6,1680729947.300665,sportekspres,0.128111,9,9,1053,0,8219.434708963321,70.25157870908821,117.0
173.212.239.244:443 => 10.1.215.139:61373,173.212.239.244,443,10.1.215.139,61373,6,1680729947.339828,sportekspres,3.180029,7321,7321,10722565,0,3371845.0366333136,2302.180263135965,1464.631197923781
173.212.239.244:443 => 10.1.215.139:61374,173.212.239.244,443,10.1.215.139,61374,6,1680729947.341564,sportekspres,0.086967,9,9,6170,0,70946.4509526602,103.4875297526648,685.5555555555555
10.1.215.139:60514 => 145.14.156.93:443,10.1.215.139,60514,145.14.156.93,443,6,1680729848.64335,rdnews,0.941234,9,9,1037,0,1101.74515582735,9.561915527913357,115.22222222222224
10.1.215.139:60515 => 145.14.156.93:443,10.1.215.139,60515,145.14.156.93,443,6,1680729848.643668,rdnews,0.937844,57,57,6282,0,6698.342154985264,60.777698636447,110.21052631578948
145.14.156.93:443 => 10.1.215.139:60515,145.14.156.93,443,10.1.215.139,60515,6,1680729848.68647,rdnews,0.894863,98,98,121256,0,135502.3059395684,109.5139702948943,1237.3061224489795
145.14.156.93:443 => 10.1.215.139:60514,145.14.156.93,443,10.1.215.139,60514,6,1680729848.687815,rdnews,0.896725,9,9,5657,0,6308.511528060442,10.036521787616048,628.5555555555555
10.1.215.139:54206 => 104.26.6.75:443,10.1.215.139,54206,104.26.6.75,443,6,1680730807.854021,telegrafi,0.091053,8,8,985,0,10817.875303394727,87.86091616970336,123.125
10.1.215.139:54207 => 104.26.6.75:443,10.1.215.139,54207,104.26.6.75,443,6,1680730807.854276,telegrafi,0.765686,278,278,26996,0,35257.272563426784,363.0731135217309,97.10791366906474
104.26.6.75:443 => 10.1.215.139:54206,104.26.6.75,443,10.1.215.139,54206,6,1680730807.883799,telegrafi,0.061055,6,6,2956,0,48415.36319711735,98.2720497911719,492.6666666666667
104.26.6.75:443 => 10.1.215.139:54207,104.26.6.75,443,10.1.215.139,54207,6,1680730807.883811,telegrafi,0.736012,1253,1253,1778743,0,2416730.977212328,1702.4178953604016,1419.587390263368
10.1.215.139:63878 => 188.114.96.7:443,10.1.215.139,63878,188.114.96.7,443,6,1680730172.724918,gazetadita,0.849292,108,108,10321,0,12152.475238198404,127.16474428111886,95.5648148148148
10.1.215.139:63879 => 188.114.96.7:443,10.1.215.139,63879,188.114.96.7,443,6,1680730172.725367,gazetadita,0.104623,7,7,957,0,9147.128260516329,66.90689427754891,136.71428571428572
188.114.96.7:443 => 10.1.215.139:63878,188.114.96.7,443,10.1.215.139,63878,6,1680730172.756628,gazetadita,0.817453,156,156,179443,0,219514.76109329832,190.83665972233263,1150.275641025641
188.114.96.7:443 => 10.1.215.139:63879,188.114.96.7,443,10.1.215.139,63879,6,1680730172.756636,gazetadita,0.073111,5,5,2404,0,32881.508938463434,68.38916168565605,480.8
10.1.215.139:65113 => 104.26.2.78:443,10.1.215.139,65113,104.26.2.78,443,6,1680730324.097758,cna,1.916738,232,232,20097,0,10485.001079959806,121.03897350602952,86.625
10.1.215.139:65114 => 104.26.2.78:443,10.1.215.139,65114,104.26.2.78,443,6,1680730324.098115,cna,0.059749,7,7,957,0,16017.004468694036,117.15677249828448,136.71428571428572
104.26.2.78:443 => 10.1.215.139:65113,104.26.2.78,443,10.1.215.139,65113,6,1680730324.11492,cna,1.899348,1186,1186,1597160,0,840899.087476334,624.4248026164768,1346.6779089376057
104.26.2.78:443 => 10.1.215.139:65114,104.26.2.78,443,10.1.215.139,65114,6,1680730324.114926,cna,0.042729,5,5,2376,0,55606.26272554939,117.01654613962414,475.2
10.1.215.139:65194 => 104.26.2.78:443,10.1.215.139,65194,104.26.2.78,443,6,1680730325.897866,cna,0.116719,10,10,1553,0,13305.460122173768,85.67585397407449,155.3
104.26.2.78:443 => 10.1.215.139:65194,104.26.2.78,443,10.1.215.139,65194,6,1680730325.924159,cna,0.090112,7,7,3001,0,33303.00071022727,77.68110795454545,428.7142857142857
10.1.215.139:58071 => 172.67.191.37:443,10.1.215.139,58071,172.67.191.37,443,6,1680729607.4401,pcworld,1.25516,8,8,1009,0,803.88157685076,6.373689410115045,126.125
10.1.215.139:58072 => 172.67.191.37:443,10.1.215.139,58072,172.67.191.37,443,6,1680729607.440264,pcworld,1.252427,72,72,7156,0,5713.7062679102255,57.488380560304115,99.38888888888889
172.67.191.37:443 => 10.1.215.139:58072,172.67.191.37,443,10.1.215.139,58072,6,1680729607.472122,pcworld,1.220401,117,117,141578,0,116009.41002178792,95.87012793335961,1210.068376068376
172.67.191.37:443 => 10.1.215.139:58071,172.67.191.37,443,10.1.215.139,58071,6,1680729607.472127,pcworld,1.223003,6,6,2952,0,2413.730792156683,4.905956894627405,492.0
10.1.215.139:59892 => 51.178.75.191:443,10.1.215.139,59892,51.178.75.191,443,6,1680731297.717177,balkanweb,4.159263,163,163,22445,0,5396.388735215831,39.18963527913479,137.69938650306747
10.1.215.139:59893 => 51.178.75.191:443,10.1.215.139,59893,51.178.75.191,443,6,1680731297.717681,balkanweb,4.15873,104,104,21770,0,5234.771192166839,25.00763454227613,209.32692307692307
51.178.75.191:443 => 10.1.215.139:59892,51.178.75.191,443,10.1.215.139,59892,6,1680731297.764328,balkanweb,4.111949,868,868,1247059,0,303276.8645720071,211.09211228057544,1436.7039170506912
51.178.75.191:443 => 10.1.215.139:59893,51.178.75.191,443,10.1.215.139,59893,6,1680731297.764333,balkanweb,4.111937,446,446,637345,0,154998.72687738165,108.46469680834116,1429.02466367713
10.1.215.139:59895 => 51.178.75.191:443,10.1.215.139,59895,51.178.75.191,443,6,1680731297.950558,balkanweb,3.925854,67,67,16608,0,4230.417127076044,17.06635040426873,247.88059701492537
10.1.215.139:59896 => 51.178.75.191:443,10.1.215.139,59896,51.178.75.191,443,6,1680731297.950686,balkanweb,3.925769,94,94,19808,0,5045.635644888937,23.94435332287763,210.7234042553191
10.1.215.139:59897 => 51.178.75.191:443,10.1.215.139,59897,51.178.75.191,443,6,1680731297.950945,balkanweb,3.925488,113,113,20023,0,5100.767089340229,28.78622989039834,177.1946902654867
10.1.215.139:59898 => 51.178.75.191:443,10.1.215.139,59898,51.178.75.191,443,6,1680731297.951003,balkanweb,3.925431,90,90,15633,0,3982.492623103042,22.92741867071412,173.7
51.178.75.191:443 => 10.1.215.139:59895,51.178.75.191,443,10.1.215.139,59895,6,1680731297.997404,balkanweb,3.878872,133,133,179844,0,46365.025708504945,34.28831887208446,1352.2105263157894
51.178.75.191:443 => 10.1.215.139:59897,51.178.75.191,443,10.1.215.139,59897,6,1680731297.99741,balkanweb,3.878867,627,627,898441,0,231624.59553266456,161.64514019171062,1432.920255183413
51.178.75.191:443 => 10.1.215.139:59896,51.178.75.191,443,10.1.215.139,59896,6,1680731297.99741,balkanweb,3.878867,274,274,382554,0,98625.19132519883,70.63918407101868,1396.1824817518248
51.178.75.191:443 => 10.1.215.139:59898,51.178.75.191,443,10.1.215.139,59898,6,1680731297.99741,balkanweb,3.878867,301,301,428875,0,110567.080541818,77.5999795816665,1424.8338870431894
10.1.215.139:59909 => 51.178.75.191:443,10.1.215.139,59909,51.178.75.191,443,6,1680731298.263961,balkanweb,3.608977,13,13,2042,0,565.8113088556673,3.602128802705032,157.07692307692307
10.1.215.139:59910 => 51.178.75.191:443,10.1.215.139,59910,51.178.75.191,443,6,1680731298.263991,balkanweb,3.608968,10,10,1889,0,523.4183290070736,2.7708752197304047,188.9
10.1.215.139:59911 => 51.178.75.191:443,10.1.215.139,59911,51.178.75.191,443,6,1680731298.264017,balkanweb,3.608896,14,14,2091,0,579.40156768164,3.8793027008813774,149.35714285714286
51.178.75.191:443 => 10.1.215.139:59909,51.178.75.191,443,10.1.215.139,59909,6,1680731298.31126,balkanweb,3.561497,13,13,10457,0,2936.1248935489766,3.6501504844732424,804.3846153846154
51.178.75.191:443 => 10.1.215.139:59910,51.178.75.191,443,10.1.215.139,59910,6,1680731298.314838,balkanweb,3.557919,12,12,8814,0,2477.2907983571295,3.3727580644753297,734.5
51.178.75.191:443 => 10.1.215.139:59911,51.178.75.191,443,10.1.215.139,59911,6,1680731298.314842,balkanweb,3.55791,11,11,9049,0,2543.3470773572126,3.0917027131096626,822.6363636363636
10.1.215.139:55883 => 188.114.96.7:443,10.1.215.139,55883,188.114.96.7,443,6,1680729418.050957,albinfo,0.300997,118,118,9807,0,32581.720083588873,392.03048535367464,83.11016949152543
10.1.215.139:55884 => 188.114.96.7:443,10.1.215.139,55884,188.114.96.7,443,6,1680729418.051192,albinfo,0.102136,8,8,985,0,9644.004073000706,78.32693663350825,123.125
188.114.96.7:443 => 10.1.215.139:55883,188.114.96.7,443,10.1.215.139,55883,6,1680729418.083277,albinfo,0.268636,335,335,445993,0,1660213.0764305603,1247.0406051311068,1331.3223880597016
188.114.96.7:443 => 10.1.215.139:55884,188.114.96.7,443,10.1.215.139,55884,6,1680729418.083282,albinfo,0.070014,6,6,2949,0,42120.147399091606,85.69714628502871,491.5
10.1.215.139:60695 => 104.26.9.13:443,10.1.215.139,60695,104.26.9.13,443,6,1680731367.646815,klankosova,4.124359,590,590,56624,0,13729.163731867182,143.05253252687265,95.9728813559322
10.1.215.139:60696 => 104.26.9.13:443,10.1.215.139,60696,104.26.9.13,443,6,1680731367.647092,klankosova,0.071554,8,8,1009,0,14101.238225675712,111.80367275064984,126.125
104.26.9.13:443 => 10.1.215.139:60695,104.26.9.13,443,10.1.215.139,60695,6,1680731367.664458,klankosova,4.106562,2802,2802,3996312,0,973152.7248340582,682.3225851697844,1426.2355460385438
104.26.9.13:443 => 10.1.215.139:60696,104.26.9.13,443,10.1.215.139,60696,6,1680731367.664462,klankosova,0.054073,5,5,2393,0,44254.98862648642,92.46759010966656,478.6
10.1.215.139:61194 => 95.217.115.180:443,10.1.215.139,61194,95.217.115.180,443,6,1680729927.503525,kohajone,2.855032,194,194,32721,0,11460.81725178562,67.95020160894869,168.66494845360825
10.1.215.139:61195 => 95.217.115.180:443,10.1.215.139,61195,95.217.115.180,443,6,1680729927.503856,kohajone,2.859914,329,329,39559,0,13832.234116130763,115.03842423233704,120.24012158054713
