FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:55392 => 185.101.158.178:443,192.168.0.123,55392,185.101.158.178,443,6,1679091935.509059,prointegra,0.132921,27,27,1603,0,12059.79491577704,203.12817387771685,59.370370370370374
192.168.0.123:55393 => 185.101.158.178:443,192.168.0.123,55393,185.101.158.178,443,6,1679091935.583805,prointegra,0.046988,2,2,104,0,2213.3310632501916,42.56405890865753,52.0
185.101.158.178:443 => 192.168.0.123:55393,185.101.158.178,443,192.168.0.123,55393,6,1679091935.6307,prointegra,0.0,1,1,52,0,0.0,0.0,52.0
192.168.0.123:52761 => 188.40.137.224:443,192.168.0.123,52761,188.40.137.224,443,6,1679069109.777455,shqiperia,1.589185,58,58,10267,0,6460.544241230568,36.49669484672962,177.01724137931035
192.168.0.123:52762 => 188.40.137.224:443,192.168.0.123,52762,188.40.137.224,443,6,1679069109.777719,shqiperia,1.590793,62,62,10792,0,6784.037898079762,38.97427257977625,174.06451612903226
188.40.137.224:443 => 192.168.0.123:52761,188.40.137.224,443,192.168.0.123,52761,6,1679069109.830026,shqiperia,1.536539,124,124,157929,0,102782.29189106166,80.70084781447136,1273.6209677419354
188.40.137.224:443 => 192.168.0.123:52762,188.40.137.224,443,192.168.0.123,52762,6,1679069109.830033,shqiperia,1.538392,133,133,171738,0,111634.74589051424,86.45390771662879,1291.2631578947369
192.168.0.123:52764 => 188.40.137.224:443,192.168.0.123,52764,188.40.137.224,443,6,1679069110.030658,shqiperia,1.336661,52,52,7237,0,5414.237416966605,38.902908067191305,139.17307692307693
192.168.0.123:52765 => 188.40.137.224:443,192.168.0.123,52765,188.40.137.224,443,6,1679069110.030711,shqiperia,1.336635,68,68,6988,0,5228.054031205228,50.87402320005087,102.76470588235294
192.168.0.123:52766 => 188.40.137.224:443,192.168.0.123,52766,188.40.137.224,443,6,1679069110.041469,shqiperia,1.327633,46,46,7733,0,5824.651842790892,34.64812941528269,168.1086956521739
192.168.0.123:52767 => 188.40.137.224:443,192.168.0.123,52767,188.40.137.224,443,6,1679069110.041925,shqiperia,3.316783,42,42,4639,0,1398.644409356898,12.662872427891724,110.45238095238096
188.40.137.224:443 => 192.168.0.123:52764,188.40.137.224,443,192.168.0.123,52764,6,1679069110.07958,shqiperia,1.287682,143,143,191050,0,148367.37641746952,111.0522629034187,1336.013986013986
188.40.137.224:443 => 192.168.0.123:52765,188.40.137.224,443,192.168.0.123,52765,6,1679069110.080881,shqiperia,1.286388,162,162,222525,0,172984.35619735258,125.93401057845688,1373.611111111111
188.40.137.224:443 => 192.168.0.123:52767,188.40.137.224,443,192.168.0.123,52767,6,1679069110.093674,shqiperia,3.264696,104,104,139284,0,42663.69671173058,31.855952284684392,1339.2692307692307
188.40.137.224:443 => 192.168.0.123:52766,188.40.137.224,443,192.168.0.123,52766,6,1679069110.093675,shqiperia,1.275381,130,130,168695,0,132270.2784501259,101.9303251342148,1297.6538461538462
192.168.0.123:52489 => 173.231.244.176:443,192.168.0.123,52489,173.231.244.176,443,6,1679095594.038909,bulevardionline,2.221171,69,69,6983,0,3143.8371921837625,31.06469515404262,101.20289855072464
192.168.0.123:52490 => 173.231.244.176:443,192.168.0.123,52490,173.231.244.176,443,6,1679095594.041482,bulevardionline,2.231475,13,13,1662,0,744.7988438140691,5.825743062324247,127.84615384615384
173.231.244.176:443 => 192.168.0.123:52489,173.231.244.176,443,192.168.0.123,52489,6,1679095594.131575,bulevardionline,2.128349,213,213,296496,0,139307.98003522918,100.07757186438879,1392.0
173.231.244.176:443 => 192.168.0.123:52490,173.231.244.176,443,192.168.0.123,52490,6,1679095594.152402,bulevardionline,2.120414,10,10,6573,0,3099.8663468549066,4.716060165609169,657.3
192.168.0.123:52499 => 173.231.244.176:443,192.168.0.123,52499,173.231.244.176,443,6,1679095595.051236,bulevardionline,0.505438,10,10,1412,0,2793.6166255801895,19.784820294477264,141.2
192.168.0.123:52500 => 173.231.244.176:443,192.168.0.123,52500,173.231.244.176,443,6,1679095595.051261,bulevardionline,0.508497,10,10,1412,0,2776.810875973703,19.665799404912914,141.2
192.168.0.123:52501 => 173.231.244.176:443,192.168.0.123,52501,173.231.244.176,443,6,1679095595.051295,bulevardionline,1.208848,92,92,7288,0,6028.880388601379,76.10551533360686,79.21739130434783
192.168.0.123:52502 => 173.231.244.176:443,192.168.0.123,52502,173.231.244.176,443,6,1679095595.051333,bulevardionline,0.512233,10,10,1412,0,2756.5580507308196,19.522365798376914,141.2
192.168.0.123:52503 => 173.231.244.176:443,192.168.0.123,52503,173.231.244.176,443,6,1679095595.051369,bulevardionline,0.50836,10,10,1412,0,2777.559210008655,19.671099221024473,141.2
192.168.0.123:52504 => 173.231.244.176:443,192.168.0.123,52504,173.231.244.176,443,6,1679095595.051401,bulevardionline,0.515913,10,10,1412,0,2736.8955618486066,19.383113044253584,141.2
173.231.244.176:443 => 192.168.0.123:52499,173.231.244.176,443,192.168.0.123,52499,6,1679095595.156533,bulevardionline,0.40002,8,8,5640,0,14099.295035248237,19.9990000499975,705.0
173.231.244.176:443 => 192.168.0.123:52501,173.231.244.176,443,192.168.0.123,52501,6,1679095595.15654,bulevardionline,1.103392,679,679,979205,0,887449.7911893508,615.3751341318407,1442.1281296023565
173.231.244.176:443 => 192.168.0.123:52502,173.231.244.176,443,192.168.0.123,52502,6,1679095595.165207,bulevardionline,0.398219,8,8,5640,0,14163.061029232658,20.08944826841512,705.0
173.231.244.176:443 => 192.168.0.123:52500,173.231.244.176,443,192.168.0.123,52500,6,1679095595.167482,bulevardionline,0.392188,8,8,5640,0,14380.858159862106,20.398380368598733,705.0
173.231.244.176:443 => 192.168.0.123:52503,173.231.244.176,443,192.168.0.123,52503,6,1679095595.168468,bulevardionline,0.391196,8,8,5640,0,14417.325330524853,20.4501068518083,705.0
173.231.244.176:443 => 192.168.0.123:52504,173.231.244.176,443,192.168.0.123,52504,6,1679095595.171787,bulevardionline,0.395364,8,8,5640,0,14265.335235378032,20.234518064366,705.0
192.168.0.123:63398 => 65.21.91.157:443,192.168.0.123,63398,65.21.91.157,443,6,1679067545.254904,ul-info,1.214739,47,47,4364,0,3592.54127841454,38.69143906633442,92.85106382978724
192.168.0.123:63399 => 65.21.91.157:443,192.168.0.123,63399,65.21.91.157,443,6,1679067545.255082,ul-info,1.460418,9,9,1037,0,710.0706783948158,6.162619195326269,115.22222222222224
65.21.91.157:443 => 192.168.0.123:63398,65.21.91.157,443,192.168.0.123,63398,6,1679067545.306149,ul-info,1.163354,179,179,246315,0,211728.3303276561,153.8654614158717,1376.0614525139663
65.21.91.157:443 => 192.168.0.123:63399,65.21.91.157,443,192.168.0.123,63399,6,1679067545.309665,ul-info,1.405687,8,8,5088,0,3619.5824532772945,5.691167379366815,636.0
192.168.0.123:63407 => 65.21.91.157:443,192.168.0.123,63407,65.21.91.157,443,6,1679067546.035311,ul-info,0.487978,13,13,1821,0,3731.7256105808046,26.640545270483504,140.07692307692307
65.21.91.157:443 => 192.168.0.123:63407,65.21.91.157,443,192.168.0.123,63407,6,1679067546.115336,ul-info,0.407817,9,9,5570,0,13658.08683796899,22.06872200030896,618.8888888888889
192.168.0.123:52640 => 80.91.126.100:443,192.168.0.123,52640,80.91.126.100,443,6,1679065806.248146,rtsh,2.758406,65,65,5450,0,1975.7787649823847,23.56433389428532,83.84615384615384
192.168.0.123:52641 => 80.91.126.100:443,192.168.0.123,52641,80.91.126.100,443,6,1679065806.248323,rtsh,2.699693,9,9,1059,0,392.26682441299806,3.3337123887790203,117.66666666666669
80.91.126.100:443 => 192.168.0.123:52640,80.91.126.100,443,192.168.0.123,52640,6,1679065806.310142,rtsh,2.696316,314,314,419035,0,155410.19672768324,116.45519293732632,1334.5063694267517
80.91.126.100:443 => 192.168.0.123:52641,80.91.126.100,443,192.168.0.123,52641,6,1679065806.320378,rtsh,2.7517,7,7,4277,0,1554.3118799287713,2.543881963876876,611.0
192.168.0.123:60401 => 104.26.8.226:443,192.168.0.123,60401,104.26.8.226,443,6,1679067144.771685,gazetaexpress,1.781462,940,940,79140,0,44424.186426654065,527.6564978652366,84.19148936170212
192.168.0.123:60402 => 104.26.8.226:443,192.168.0.123,60402,104.26.8.226,443,6,1679067144.771921,gazetaexpress,0.072235,6,6,905,0,12528.552640686648,83.06222745206618,150.83333333333334
104.26.8.226:443 => 192.168.0.123:60401,104.26.8.226,443,192.168.0.123,60401,6,1679067144.793825,gazetaexpress,1.759272,7891,7891,11437845,0,6501464.81044432,4485.378042735859,1449.479787099227
104.26.8.226:443 => 192.168.0.123:60402,104.26.8.226,443,192.168.0.123,60402,6,1679067144.798078,gazetaexpress,0.045997,5,5,2909,0,63243.254994890965,108.7027414831402,581.8
192.168.0.123:54005 => 23.108.108.200:443,192.168.0.123,54005,23.108.108.200,443,6,1679066266.969796,tiranaobserver,4.55462,105,105,10288,0,2258.8053449025383,23.05351489257062,97.98095238095236
192.168.0.123:54006 => 23.108.108.200:443,192.168.0.123,54006,23.108.108.200,443,6,1679066266.970086,tiranaobserver,4.561601,9,9,1155,0,253.20057585045248,1.972991500133396,128.33333333333334
23.108.108.200:443 => 192.168.0.123:54005,23.108.108.200,443,192.168.0.123,54005,6,1679066267.135104,tiranaobserver,4.389026,535,535,721588,0,164407.31952829624,121.89492611800432,1348.76261682243
23.108.108.200:443 => 192.168.0.123:54006,23.108.108.200,443,192.168.0.123,54006,6,1679066267.139483,tiranaobserver,4.39205,9,9,5313,0,1209.6856820846756,2.0491569995787846,590.3333333333334
192.168.0.123:52887 => 173.231.244.176:443,192.168.0.123,52887,173.231.244.176,443,6,1679069129.467306,bulevardionline,2.567666,65,65,6775,0,2638.583055584332,25.31481898346592,104.23076923076924
192.168.0.123:52888 => 173.231.244.176:443,192.168.0.123,52888,173.231.244.176,443,6,1679069129.467645,bulevardionline,2.574345,13,13,1662,0,645.6011140697925,5.049828208728822,127.84615384615384
173.231.244.176:443 => 192.168.0.123:52887,173.231.244.176,443,192.168.0.123,52887,6,1679069129.56693,bulevardionline,2.467889,214,214,296544,0,120160.9958956825,86.71378656009244,1385.7196261682243
173.231.244.176:443 => 192.168.0.123:52888,173.231.244.176,443,192.168.0.123,52888,6,1679069129.57585,bulevardionline,2.466044,10,10,6573,0,2665.402563782317,4.055077687178331,657.3
192.168.0.123:52897 => 173.231.244.176:443,192.168.0.123,52897,173.231.244.176,443,6,1679069130.582261,bulevardionline,0.509613,10,10,1412,0,2770.729946057106,19.62273332901633,141.2
192.168.0.123:52898 => 173.231.244.176:443,192.168.0.123,52898,173.231.244.176,443,6,1679069130.58231,bulevardionline,0.509522,10,10,1412,0,2771.224795003945,19.626237924957117,141.2
192.168.0.123:52899 => 173.231.244.176:443,192.168.0.123,52899,173.231.244.176,443,6,1679069130.582348,bulevardionline,0.509508,10,10,1412,0,2771.3009413002346,19.626777204675886,141.2
192.168.0.123:52900 => 173.231.244.176:443,192.168.0.123,52900,173.231.244.176,443,6,1679069130.582385,bulevardionline,1.619726,95,95,7634,0,4713.142840208776,58.65189544404424,80.3578947368421
192.168.0.123:52901 => 173.231.244.176:443,192.168.0.123,52901,173.231.244.176,443,6,1679069130.58242,bulevardionline,0.509478,10,10,1412,0,2771.4641260270314,19.62793290387416,141.2
192.168.0.123:52902 => 173.231.244.176:443,192.168.0.123,52902,173.231.244.176,443,6,1679069130.582453,bulevardionline,0.510635,11,11,1452,0,2843.518364389437,21.541805790829063,132.0
173.231.244.176:443 => 192.168.0.123:52898,173.231.244.176,443,192.168.0.123,52898,6,1679069130.678404,bulevardionline,0.413304,8,8,5640,0,13646.129725335346,19.35621237636219,705.0
173.231.244.176:443 => 192.168.0.123:52900,173.231.244.176,443,192.168.0.123,52900,6,1679069130.68143,bulevardionline,1.52054,711,711,1021747,0,671963.2498980626,467.5970378944322,1437.056258790436
173.231.244.176:443 => 192.168.0.123:52897,173.231.244.176,443,192.168.0.123,52897,6,1679069130.6857,bulevardionline,0.406081,8,8,5640,0,13888.85468662656,19.700503101597956,705.0
173.231.244.176:443 => 192.168.0.123:52902,173.231.244.176,443,192.168.0.123,52902,6,1679069130.687739,bulevardionline,0.405309,9,9,5692,0,14043.606236229642,22.205280415682846,632.4444444444445
173.231.244.176:443 => 192.168.0.123:52899,173.231.244.176,443,192.168.0.123,52899,6,1679069130.689805,bulevardionline,0.401976,8,8,5640,0,14030.68839930742,19.901685672776484,705.0
173.231.244.176:443 => 192.168.0.123:52901,173.231.244.176,443,192.168.0.123,52901,6,1679069130.690495,bulevardionline,0.401287,8,8,5640,0,14054.778749373889,19.935856382090623,705.0
192.168.0.123:61117 => 192.254.235.73:443,192.168.0.123,61117,192.254.235.73,443,6,1679093721.166117,kercova,4.919723,9,9,1053,0,214.0364406695255,1.8293712877737225,117.0
192.168.0.123:61118 => 192.254.235.73:443,192.168.0.123,61118,192.254.235.73,443,6,1679093721.166569,kercova,4.901836,181,181,16376,0,3340.7890431258816,36.924939961271654,90.47513812154696
192.254.235.73:443 => 192.168.0.123:61118,192.254.235.73,443,192.168.0.123,61118,6,1679093721.351547,kercova,4.716815,1052,1052,1467497,0,311120.3216577288,223.03185518193953,1394.9591254752852
192.254.235.73:443 => 192.168.0.123:61117,192.254.235.73,443,192.168.0.123,61117,6,1679093721.351557,kercova,4.73411,12,12,6214,0,1312.6015238344694,2.5347953469606748,517.8333333333334
192.168.0.123:62333 => 5.9.72.90:443,192.168.0.123,62333,5.9.72.90,443,6,1679094038.526652,rtv21,4.076947,106,106,7348,0,1802.329046710688,25.999847434857504,69.32075471698113
192.168.0.123:62334 => 5.9.72.90:443,192.168.0.123,62334,5.9.72.90,443,6,1679094038.526874,rtv21,4.075175,56,56,7658,0,1879.1831025661472,13.741741152220456,136.75
5.9.72.90:443 => 192.168.0.123:62333,5.9.72.90,443,192.168.0.123,62333,6,1679094038.568378,rtv21,4.035106,586,586,368351,0,91286.57338865448,145.22542902218677,628.5853242320819
5.9.72.90:443 => 192.168.0.123:62334,5.9.72.90,443,192.168.0.123,62334,6,1679094038.573019,rtv21,4.028841,145,145,198181,0,49190.573666223114,35.99049950097311,1366.7655172413793
192.168.0.123:62336 => 5.9.72.90:443,192.168.0.123,62336,5.9.72.90,443,6,1679094039.28494,rtv21,3.314623,59,59,7364,0,2221.6704584503277,17.79991268991979,124.8135593220339
192.168.0.123:62337 => 5.9.72.90:443,192.168.0.123,62337,5.9.72.90,443,6,1679094039.285707,rtv21,3.316398,23,23,3559,0,1073.1522573587367,6.9352351557322125,154.7391304347826
192.168.0.123:62338 => 5.9.72.90:443,192.168.0.123,62338,5.9.72.90,443,6,1679094039.285997,rtv21,3.315996,78,78,8513,0,2567.252795238595,23.52234441778579,109.14102564102564
192.168.0.123:62339 => 5.9.72.90:443,192.168.0.123,62339,5.9.72.90,443,6,1679094039.286244,rtv21,3.303421,23,23,3591,0,1087.0549045973855,6.962479199593391,156.1304347826087
5.9.72.90:443 => 192.168.0.123:62336,5.9.72.90,443,192.168.0.123,62336,6,1679094039.335554,rtv21,3.263818,207,207,287890,0,88206.51151504158,63.422654081814606,1390.7729468599034
5.9.72.90:443 => 192.168.0.123:62338,5.9.72.90,443,192.168.0.123,62338,6,1679094039.335559,rtv21,3.2663,347,347,495223,0,151615.89566175797,106.23641429140004,1427.1556195965418
5.9.72.90:443 => 192.168.0.123:62337,5.9.72.90,443,192.168.0.123,62337,6,1679094039.33556,rtv21,3.266301,57,57,70406,0,21555.27001338823,17.45093302791139,1235.1929824561405
5.9.72.90:443 => 192.168.0.123:62339,5.9.72.90,443,192.168.0.123,62339,6,1679094039.337453,rtv21,3.25206,43,43,52018,0,15995.39983887136,13.222388270819112,1209.7209302325582
192.168.0.123:59211 => 23.108.108.200:443,192.168.0.123,59211,23.108.108.200,443,6,1679067033.628348,tiranaobserver,3.581061,104,104,10236,0,2858.370745429916,29.0416722865095,98.42307692307692
192.168.0.123:59212 => 23.108.108.200:443,192.168.0.123,59212,23.108.108.200,443,6,1679067033.628554,tiranaobserver,3.580986,9,9,1155,0,322.53686554485273,2.5132742769728784,128.33333333333334
23.108.108.200:443 => 192.168.0.123:59211,23.108.108.200,443,192.168.0.123,59211,6,1679067033.792827,tiranaobserver,3.416428,535,535,725783,0,212439.13233353663,156.59630467845363,1356.603738317757
23.108.108.200:443 => 192.168.0.123:59212,23.108.108.200,443,192.168.0.123,59212,6,1679067033.802597,tiranaobserver,3.406714,9,9,5313,0,1559.567371960194,2.641841962665489,590.3333333333334
192.168.0.123:57757 => 50.116.68.163:443,192.168.0.123,57757,50.116.68.163,443,6,1679092683.991729,albaniandailynews,3.095815,316,316,26284,0,8490.171408821265,102.07328280275144,83.17721518987342
192.168.0.123:57758 => 50.116.68.163:443,192.168.0.123,57758,50.116.68.163,443,6,1679092683.991935,albaniandailynews,3.06697,10,10,1105,0,360.2904495316224,3.2605470545848183,110.5
50.116.68.163:443 => 192.168.0.123:57757,50.116.68.163,443,192.168.0.123,57757,6,1679092684.164682,albaniandailynews,2.922674,1417,1417,1935628,0,662279.8163599499,484.829987880961,1366.0042342978122
50.116.68.163:443 => 192.168.0.123:57758,50.116.68.163,443,192.168.0.123,57758,6,1679092684.17292,albaniandailynews,2.885791,13,13,6613,0,2291.5727438334934,4.5048307379155315,508.6923076923077
192.168.0.123:49168 => 104.21.10.156:443,192.168.0.123,49168,104.21.10.156,443,6,1679094599.153499,shqip,1.331136,113,113,8416,0,6322.419347083995,84.88989855281504,74.47787610619469
192.168.0.123:49169 => 104.21.10.156:443,192.168.0.123,49169,104.21.10.156,443,6,1679094599.153709,shqip,0.090125,7,7,957,0,10618.585298196947,77.66990291262135,136.71428571428572
104.21.10.156:443 => 192.168.0.123:49169,104.21.10.156,443,192.168.0.123,49169,6,1679094599.184102,shqip,0.059562,5,5,2406,0,40394.88264329606,83.9461401564756,481.2
104.21.10.156:443 => 192.168.0.123:49168,104.21.10.156,443,192.168.0.123,49168,6,1679094599.188234,shqip,1.296283,980,980,1396061,0,1076972.3895167953,756.0077544795389,1424.5520408163266
192.168.0.123:56014 => 185.101.158.178:443,192.168.0.123,56014,185.101.158.178,443,6,1679066443.942311,prointegra,0.685783,171,171,16199,0,23621.17462812581,249.35001305077552,94.7309941520468
192.168.0.123:56015 => 185.101.158.178:443,192.168.0.123,56015,185.101.158.178,443,6,1679066443.942676,prointegra,0.13386,10,10,1105,0,8254.893171970714,74.7049155834454,110.5
185.101.158.178:443 => 192.168.0.123:56014,185.101.158.178,443,192.168.0.123,56014,6,1679066443.978152,prointegra,0.649824,1139,1139,1598540,0,2459958.3887329493,1752.7822918205543,1403.459174714662
185.101.158.178:443 => 192.168.0.123:56015,185.101.158.178,443,192.168.0.123,56015,6,1679066443.985825,prointegra,0.090654,9,9,6184,0,68215.4124473272,99.27857568336754,687.1111111111111
192.168.0.123:53148 => 50.116.68.163:443,192.168.0.123,53148,50.116.68.163,443,6,1679065876.863074,albaniandailynews,4.795778,452,452,36232,0,7554.978566564175,94.24956701498692,80.15929203539822
192.168.0.123:53149 => 50.116.68.163:443,192.168.0.123,53149,50.116.68.163,443,6,1679065876.86352,albaniandailynews,0.540484,8,8,1025,0,1896.4483684993447,14.801548241946108,128.125
50.116.68.163:443 => 192.168.0.123:53148,50.116.68.163,443,192.168.0.123,53148,6,1679065877.036143,albaniandailynews,4.779811,2883,2883,3914126,0,818887.1903094077,603.1619241848684,1357.6573014221296
50.116.68.163:443 => 192.168.0.123:53149,50.116.68.163,443,192.168.0.123,53149,6,1679065877.044947,albaniandailynews,0.358994,10,10,6394,0,17810.882633135927,27.85561875685945,639.4
192.168.0.123:62128 => 138.201.56.69:443,192.168.0.123,62128,138.201.56.69,443,6,1679067318.790299,telesport,2.451045,56,56,6730,0,2745.7676215654956,22.847397742595504,120.17857142857144
192.168.0.123:62129 => 138.201.56.69:443,192.168.0.123,62129,138.201.56.69,443,6,1679067318.79046,telesport,2.450926,54,54,6498,0,2651.242836381025,22.032488944994668,120.33333333333331
138.201.56.69:443 => 192.168.0.123:62128,138.201.56.69,443,192.168.0.123,62128,6,1679067318.827344,telesport,2.413905,281,281,399956,0,165688.3763031271,116.40888933077316,1423.3309608540926
138.201.56.69:443 => 192.168.0.123:62129,138.201.56.69,443,192.168.0.123,62129,6,1679067318.835043,telesport,2.406211,320,320,454552,0,188907.78905091865,132.98916844782107,1420.475
192.168.0.123:62131 => 138.201.56.69:443,192.168.0.123,62131,138.201.56.69,443,6,1679067319.390404,telesport,1.849499,76,76,7125,0,3852.394621462353,41.09220929559843,93.75
192.168.0.123:62132 => 138.201.56.69:443,192.168.0.123,62132,138.201.56.69,443,6,1679067319.390574,telesport,1.834825,36,36,6314,0,3441.200114452332,19.620399765645224,175.38888888888889
192.168.0.123:62133 => 138.201.56.69:443,192.168.0.123,62133,138.201.56.69,443,6,1679067319.39075,telesport,1.850645,48,48,6312,0,3410.702754985424,25.936903079737064,131.5
138.201.56.69:443 => 192.168.0.123:62133,138.201.56.69,443,192.168.0.123,62133,6,1679067319.438757,telesport,1.802497,161,161,226533,0,125677.32428958271,89.32053701060251,1407.037267080745
138.201.56.69:443 => 192.168.0.123:62131,138.201.56.69,443,192.168.0.123,62131,6,1679067319.438764,telesport,1.80102,540,540,775867,0,430793.10612874926,299.8300962787754,1436.7907407407408
138.201.56.69:443 => 192.168.0.123:62132,138.201.56.69,443,192.168.0.123,62132,6,1679067319.439844,telesport,1.785492,92,92,122941,0,68855.53113651587,51.52641400801572,1336.3152173913045
192.168.0.123:62141 => 138.201.56.69:443,192.168.0.123,62141,138.201.56.69,443,6,1679067319.654244,telesport,1.573075,8,8,1121,0,712.617008089252,5.085580789218569,140.125
138.201.56.69:443 => 192.168.0.123:62141,138.201.56.69,443,192.168.0.123,62141,6,1679067319.696383,telesport,1.53085,5,5,815,0,532.3839696900415,3.266159323251788,163.0
192.168.0.123:58255 => 188.40.137.224:443,192.168.0.123,58255,188.40.137.224,443,6,1679092862.725727,shqiperia,3.982785,75,75,7666,0,1924.7837882285887,18.831044106071506,102.21333333333334
192.168.0.123:58256 => 188.40.137.224:443,192.168.0.123,58256,188.40.137.224,443,6,1679092862.725966,shqiperia,2.465108,74,74,10497,0,4258.231282361666,30.01896874295163,141.85135135135135
188.40.137.224:443 => 192.168.0.123:58256,188.40.137.224,443,192.168.0.123,58256,6,1679092862.770661,shqiperia,2.420302,219,219,301251,0,124468.35147018844,90.4845758917689,1375.5753424657537
188.40.137.224:443 => 192.168.0.123:58255,188.40.137.224,443,192.168.0.123,58255,6,1679092862.772454,shqiperia,3.935733,181,181,250890,0,63746.70232965498,45.988892031039704,1386.132596685083
192.168.0.123:58258 => 188.40.137.224:443,192.168.0.123,58258,188.40.137.224,443,6,1679092864.058368,shqiperia,1.136759,70,70,9054,0,7964.748904561125,61.57857558198352,129.34285714285716
192.168.0.123:58259 => 188.40.137.224:443,192.168.0.123,58259,188.40.137.224,443,6,1679092864.05903,shqiperia,1.13209,52,52,8144,0,7193.774346562552,45.93274386312042,156.6153846153846
192.168.0.123:58260 => 188.40.137.224:443,192.168.0.123,58260,188.40.137.224,443,6,1679092864.079015,shqiperia,1.113136,28,28,5029,0,4517.866639835564,25.15415906052809,179.60714285714286
192.168.0.123:58261 => 188.40.137.224:443,192.168.0.123,58261,188.40.137.224,443,6,1679092864.079482,shqiperia,1.113677,20,20,4579,0,4111.6050704109,17.958528370434156,228.95
188.40.137.224:443 => 192.168.0.123:58259,188.40.137.224,443,192.168.0.123,58259,6,1679092864.107313,shqiperia,1.08365,152,152,204254,0,188487.05762930837,140.26669127485812,1343.7763157894738
188.40.137.224:443 => 192.168.0.123:58258,188.40.137.224,443,192.168.0.123,58258,6,1679092864.11039,shqiperia,1.084702,154,154,210101,0,193694.6737444939,141.97447778283805,1364.2922077922078
188.40.137.224:443 => 192.168.0.123:58260,188.40.137.224,443,192.168.0.123,58260,6,1679092864.127489,shqiperia,1.064584,50,50,57025,0,53565.52418597311,46.966702486605094,1140.5
188.40.137.224:443 => 192.168.0.123:58261,188.40.137.224,443,192.168.0.123,58261,6,1679092864.127494,shqiperia,1.065613,30,30,28495,0,26740.47707751313,28.152809697329143,949.8333333333334
192.168.0.123:55723 => 172.67.131.138:443,192.168.0.123,55723,172.67.131.138,443,6,1679066412.502522,shqip,0.085253,7,7,957,0,11225.411422471936,82.10854749979472,136.71428571428572
192.168.0.123:55724 => 172.67.131.138:443,192.168.0.123,55724,172.67.131.138,443,6,1679066412.502725,shqip,1.632598,117,117,8624,0,5282.378148203048,71.66491689932244,73.7094017094017
172.67.131.138:443 => 192.168.0.123:55724,172.67.131.138,443,192.168.0.123,55724,6,1679066412.523583,shqip,1.611534,982,982,1396056,0,866290.1310180238,609.3572955953769,1421.6456211812626
172.67.131.138:443 => 192.168.0.123:55723,172.67.131.138,443,192.168.0.123,55723,6,1679066412.52563,shqip,0.062078,6,6,2456,0,39563.13025548503,96.6525983440188,409.3333333333333
192.168.0.123:50380 => 192.254.235.73:443,192.168.0.123,50380,192.254.235.73,443,6,1679067991.722621,kercova,4.629585,150,150,14776,0,3191.6467674748383,32.400312339010945,98.50666666666666
192.168.0.123:50381 => 192.254.235.73:443,192.168.0.123,50381,192.254.235.73,443,6,1679067991.722832,kercova,4.649061,10,10,1105,0,237.68240511363476,2.150971991978595,110.5
192.254.235.73:443 => 192.168.0.123:50380,192.254.235.73,443,192.168.0.123,50380,6,1679067991.897029,kercova,4.455119,916,916,1258029,0,282378.31582052016,205.60618021651047,1373.3941048034935
192.254.235.73:443 => 192.168.0.123:50381,192.254.235.73,443,192.168.0.123,50381,6,1679067991.905064,kercova,4.466574,12,12,6214,0,1391.222892534636,2.6866229015796,517.8333333333334
192.168.0.123:52260 => 31.11.36.22:443,192.168.0.123,52260,31.11.36.22,443,6,1679095552.382882,shkodrasport,4.770052,47,47,4584,0,960.9958130435476,9.85314206218297,97.53191489361704
192.168.0.123:52261 => 31.11.36.22:443,192.168.0.123,52261,31.11.36.22,443,6,1679095552.383146,shkodrasport,0.174956,7,7,973,0,5561.398294428313,40.010059672146134,139.0
31.11.36.22:443 => 192.168.0.123:52260,31.11.36.22,443,192.168.0.123,52260,6,1679095552.427579,shkodrasport,4.75732,133,133,175216,0,36830.82071418362,27.9569169196102,1317.4135338345864
31.11.36.22:443 => 192.168.0.123:52261,31.11.36.22,443,192.168.0.123,52261,6,1679095552.436135,shkodrasport,0.121866,9,9,5516,0,45262.82966537016,73.85160750332332,612.8888888888889
192.168.0.123:54999 => 23.88.51.69:443,192.168.0.123,54999,23.88.51.69,443,6,1679091884.074047,alsat,2.045692,230,230,20679,0,10108.559841853024,112.43139240902345,89.90869565217392
192.168.0.123:55000 => 23.88.51.69:443,192.168.0.123,55000,23.88.51.69,443,6,1679091884.074597,alsat,2.092009,12,12,1181,0,564.5291200946076,5.736112989953676,98.41666666666669
23.88.51.69:443 => 192.168.0.123:54999,23.88.51.69,443,192.168.0.123,54999,6,1679091884.111179,alsat,2.008422,1052,1052,1487964,0,740862.2291530365,523.7943021934634,1414.4144486692014
23.88.51.69:443 => 192.168.0.123:55000,23.88.51.69,443,192.168.0.123,55000,6,1679091884.115224,alsat,2.051268,10,10,5998,0,2924.0450297084535,4.8750333939787485,599.8
192.168.0.123:63005 => 50.116.68.163:443,192.168.0.123,63005,50.116.68.163,443,6,1679094147.178711,albaniandailynews,0.697474,8,8,1013,0,1452.3838881449344,11.469961604303528,126.625
