FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
172.67.136.107:443 => 192.168.0.123:60994,172.67.136.107,443,192.168.0.123,60994,6,1679354811.69255,ekonomiaonline,0.864878,7,7,5157,0,5962.690691635121,8.093627078038752,736.7142857142857
192.168.0.123:64679 => 65.21.91.157:443,192.168.0.123,64679,65.21.91.157,443,6,1679407507.719851,ul-info,0.18195,10,10,1077,0,5919.208573784006,54.96015388843089,107.7
192.168.0.123:64680 => 65.21.91.157:443,192.168.0.123,64680,65.21.91.157,443,6,1679407507.720193,ul-info,1.47072,46,46,4300,0,2923.7380330722367,31.277197563098344,93.47826086956522
65.21.91.157:443 => 192.168.0.123:64679,65.21.91.157,443,192.168.0.123,64679,6,1679407507.775732,ul-info,0.126023,8,8,5084,0,40341.8423621085,63.48047578616602,635.5
65.21.91.157:443 => 192.168.0.123:64680,65.21.91.157,443,192.168.0.123,64680,6,1679407507.775738,ul-info,1.415068,180,180,246842,0,174438.26021081672,127.20236766007004,1371.3444444444444
192.168.0.123:64686 => 65.21.91.157:443,192.168.0.123,64686,65.21.91.157,443,6,1679407508.386994,ul-info,0.837219,10,10,1056,0,1261.3187230581243,11.944306089565572,105.6
192.168.0.123:64687 => 65.21.91.157:443,192.168.0.123,64687,65.21.91.157,443,6,1679407508.427272,ul-info,0.797042,7,7,404,0,506.8741672333453,8.782473194637172,57.714285714285715
65.21.91.157:443 => 192.168.0.123:64686,65.21.91.157,443,192.168.0.123,64686,6,1679407508.440539,ul-info,0.783557,5,5,813,0,1037.57607934075,6.381156699512607,162.6
65.21.91.157:443 => 192.168.0.123:64687,65.21.91.157,443,192.168.0.123,64687,6,1679407508.574443,ul-info,0.649662,8,8,5067,0,7799.440324353279,12.314095637423767,633.375
192.168.0.123:61588 => 188.40.137.224:443,192.168.0.123,61588,188.40.137.224,443,6,1679355198.124454,shqiperia,1.412893,58,58,10669,0,7551.173372647469,41.05052541133688,183.94827586206895
192.168.0.123:61589 => 188.40.137.224:443,192.168.0.123,61589,188.40.137.224,443,6,1679355198.124667,shqiperia,1.412652,52,52,6462,0,4574.3750053091635,36.81019812381252,124.26923076923076
188.40.137.224:443 => 192.168.0.123:61588,188.40.137.224,443,192.168.0.123,61588,6,1679355198.16429,shqiperia,1.372932,145,145,190940,0,139074.62277811283,105.61338799008251,1316.8275862068965
188.40.137.224:443 => 192.168.0.123:61589,188.40.137.224,443,192.168.0.123,61589,6,1679355198.172302,shqiperia,1.364919,181,181,250383,0,183441.6547795144,132.6086016825907,1383.3314917127072
192.168.0.123:61591 => 188.40.137.224:443,192.168.0.123,61591,188.40.137.224,443,6,1679355198.372673,shqiperia,1.164624,71,71,11315,0,9715.58202475649,60.96388190523294,159.3661971830986
192.168.0.123:61592 => 188.40.137.224:443,192.168.0.123,61592,188.40.137.224,443,6,1679355198.372735,shqiperia,1.164594,35,35,4904,0,4210.9095530287805,30.053391997554513,140.11428571428573
192.168.0.123:61593 => 188.40.137.224:443,192.168.0.123,61593,188.40.137.224,443,6,1679355198.381721,shqiperia,1.155617,37,37,7599,0,6575.708041678168,32.017528298735655,205.3783783783784
192.168.0.123:61594 => 188.40.137.224:443,192.168.0.123,61594,188.40.137.224,443,6,1679355198.381915,shqiperia,3.407198,34,34,4156,0,1219.7706150332324,9.978874136460517,122.23529411764706
188.40.137.224:443 => 192.168.0.123:61591,188.40.137.224,443,192.168.0.123,61591,6,1679355198.42173,shqiperia,1.115486,236,236,326538,0,292731.59860365797,211.56697618795752,1383.635593220339
188.40.137.224:443 => 192.168.0.123:61592,188.40.137.224,443,192.168.0.123,61592,6,1679355198.422887,shqiperia,1.114334,58,58,71968,0,64583.86803238526,52.049026593463,1240.8275862068965
188.40.137.224:443 => 192.168.0.123:61594,188.40.137.224,443,192.168.0.123,61594,6,1679355198.428577,shqiperia,3.360255,96,96,127300,0,37884.0296346557,28.569260368632737,1326.0416666666667
188.40.137.224:443 => 192.168.0.123:61593,188.40.137.224,443,192.168.0.123,61593,6,1679355198.430667,shqiperia,1.106555,70,70,83420,0,75387.12490567572,63.2593951498118,1191.7142857142858
192.168.0.123:62943 => 89.163.135.2:443,192.168.0.123,62943,89.163.135.2,443,6,1679355414.312269,fax,3.379643,197,197,34601,0,10238.063606126443,58.29018035336869,175.63959390862945
192.168.0.123:62944 => 89.163.135.2:443,192.168.0.123,62944,89.163.135.2,443,6,1679355414.313149,fax,3.328124,9,9,1059,0,318.19727870716355,2.704226164650115,117.66666666666669
89.163.135.2:443 => 192.168.0.123:62943,89.163.135.2,443,192.168.0.123,62943,6,1679355414.337485,fax,3.354324,386,386,444603,0,132546.22988119215,115.07534752158706,1151.821243523316
89.163.135.2:443 => 192.168.0.123:62944,89.163.135.2,443,192.168.0.123,62944,6,1679355414.345105,fax,3.396892,7,7,4032,0,1186.967380770422,2.0607072582819823,576.0
192.168.0.123:59978 => 51.178.75.191:443,192.168.0.123,59978,51.178.75.191,443,6,1679354115.216733,balkanweb,4.714783,66,66,11290,0,2394.5958912637125,13.998523367883529,171.06060606060606
192.168.0.123:59979 => 51.178.75.191:443,192.168.0.123,59979,51.178.75.191,443,6,1679354115.216957,balkanweb,4.655687,57,57,11375,0,2443.248440026144,12.243091084087052,199.56140350877192
51.178.75.191:443 => 192.168.0.123:59978,51.178.75.191,443,192.168.0.123,59978,6,1679354115.243125,balkanweb,1.799067,51,51,64082,0,35619.57392359484,28.348027060693124,1256.5098039215686
51.178.75.191:443 => 192.168.0.123:59979,51.178.75.191,443,192.168.0.123,59979,6,1679354115.24759,balkanweb,4.624846,38,38,48282,0,10439.698965111485,8.21648980311993,1270.578947368421
192.168.0.123:59981 => 51.178.75.191:443,192.168.0.123,59981,51.178.75.191,443,6,1679354115.71051,balkanweb,3.858244,12,12,2667,0,691.2471061964977,3.1102231999842416,222.25
192.168.0.123:59982 => 51.178.75.191:443,192.168.0.123,59982,51.178.75.191,443,6,1679354115.710564,balkanweb,4.255943,25,25,4638,0,1089.77023423481,5.874138821878018,185.52
192.168.0.123:59983 => 51.178.75.191:443,192.168.0.123,59983,51.178.75.191,443,6,1679354115.710692,balkanweb,4.354277,15,15,4231,0,971.6882963578108,3.4448887840621993,282.06666666666666
192.168.0.123:59984 => 51.178.75.191:443,192.168.0.123,59984,51.178.75.191,443,6,1679354115.710748,balkanweb,3.684185,8,8,1746,0,473.91756928601575,2.171443616430771,218.25
51.178.75.191:443 => 192.168.0.123:59984,51.178.75.191,443,192.168.0.123,59984,6,1679354116.773001,balkanweb,2.166964,4,4,372,0,171.66874945776672,1.8459005318039432,93.0
51.178.75.191:443 => 192.168.0.123:59982,51.178.75.191,443,192.168.0.123,59982,6,1679354116.775252,balkanweb,3.191133,16,16,18491,0,5794.493679830956,5.0138931846463315,1155.6875
51.178.75.191:443 => 192.168.0.123:59981,51.178.75.191,443,192.168.0.123,59981,6,1679354116.785892,balkanweb,2.782808,7,7,2574,0,924.9649993819193,2.515444831263961,367.7142857142857
51.178.75.191:443 => 192.168.0.123:59983,51.178.75.191,443,192.168.0.123,59983,6,1679354117.736212,balkanweb,2.32871,9,9,5481,0,2353.663616336942,3.8648006836402984,609.0
192.168.0.123:59040 => 178.33.109.222:443,192.168.0.123,59040,178.33.109.222,443,6,1679404088.272165,lecanton27,2.390392,47,47,6346,0,2654.7946947613614,19.66204706173715,135.0212765957447
192.168.0.123:59041 => 178.33.109.222:443,192.168.0.123,59041,178.33.109.222,443,6,1679404088.272458,lecanton27,2.390128,25,25,4364,0,1825.8436368261448,10.459690861744642,174.56
178.33.109.222:443 => 192.168.0.123:59040,178.33.109.222,443,192.168.0.123,59040,6,1679404088.301989,lecanton27,2.360495,259,259,359820,0,152434.12928220563,109.72274883022416,1389.2664092664093
178.33.109.222:443 => 192.168.0.123:59041,178.33.109.222,443,192.168.0.123,59041,6,1679404088.301994,lecanton27,2.360504,35,35,39718,0,16826.067653348608,14.827341957480266,1134.8
192.168.0.123:59043 => 178.33.109.222:443,192.168.0.123,59043,178.33.109.222,443,6,1679404088.392267,lecanton27,2.261854,48,48,6258,0,2766.756828690092,21.22152888736408,130.375
192.168.0.123:59044 => 178.33.109.222:443,192.168.0.123,59044,178.33.109.222,443,6,1679404088.392799,lecanton27,2.269778,25,25,4044,0,1781.6720401730918,11.014293027776285,161.76
192.168.0.123:59045 => 178.33.109.222:443,192.168.0.123,59045,178.33.109.222,443,6,1679404088.393515,lecanton27,2.308366,45,45,6276,0,2718.806289817126,19.494308961403867,139.46666666666667
192.168.0.123:59046 => 178.33.109.222:443,192.168.0.123,59046,178.33.109.222,443,6,1679404088.393812,lecanton27,0.340362,35,35,4061,0,11931.414200175108,102.8316909643262,116.02857142857142
178.33.109.222:443 => 192.168.0.123:59045,178.33.109.222,443,192.168.0.123,59045,6,1679404088.422382,lecanton27,2.279339,156,156,214391,0,94058.4090387608,68.44089448739305,1374.301282051282
178.33.109.222:443 => 192.168.0.123:59044,178.33.109.222,443,192.168.0.123,59044,6,1679404088.42239,lecanton27,2.240108,61,61,77782,0,34722.433025550556,27.23082994212779,1275.114754098361
178.33.109.222:443 => 192.168.0.123:59043,178.33.109.222,443,192.168.0.123,59043,6,1679404088.42239,lecanton27,2.231676,278,278,388258,0,173975.97142237492,124.57005407595008,1396.611510791367
178.33.109.222:443 => 192.168.0.123:59046,178.33.109.222,443,192.168.0.123,59046,6,1679404088.423724,lecanton27,0.310347,52,52,65525,0,211134.63316867893,167.55438267487685,1260.0961538461538
192.168.0.123:57647 => 23.88.51.69:443,192.168.0.123,57647,23.88.51.69,443,6,1679403972.690811,alsat,1.72809,10,10,1077,0,623.2314289186327,5.78673564455555,107.7
192.168.0.123:57648 => 23.88.51.69:443,192.168.0.123,57648,23.88.51.69,443,6,1679403972.691212,alsat,1.618628,236,236,19140,0,11824.829423437628,145.8024944582696,81.10169491525424
23.88.51.69:443 => 192.168.0.123:57648,23.88.51.69,443,192.168.0.123,57648,6,1679403972.728511,alsat,1.581081,705,705,980349,0,620049.826669222,445.8974587639722,1390.5659574468084
23.88.51.69:443 => 192.168.0.123:57647,23.88.51.69,443,192.168.0.123,57647,6,1679403972.730381,alsat,1.688429,10,10,5998,0,3552.414700292402,5.92266538895032,599.8
192.168.0.123:49687 => 65.21.91.157:443,192.168.0.123,49687,65.21.91.157,443,6,1679355809.134499,ul-info,2.322795,113,113,11930,0,5136.053762815917,48.64828794620274,105.57522123893806
192.168.0.123:49688 => 65.21.91.157:443,192.168.0.123,49688,65.21.91.157,443,6,1679355809.134811,ul-info,2.369959,11,11,1117,0,471.31617044851833,4.641430505759804,101.54545454545456
65.21.91.157:443 => 192.168.0.123:49687,65.21.91.157,443,192.168.0.123,49687,6,1679355809.195411,ul-info,2.26178,398,398,534473,0,236306.3604771463,175.96760073924077,1342.8969849246232
65.21.91.157:443 => 192.168.0.123:49688,65.21.91.157,443,192.168.0.123,49688,6,1679355809.204535,ul-info,2.300176,10,10,5670,0,2465.0287630163953,4.347493409199992,567.0
192.168.0.123:49696 => 65.21.91.157:443,192.168.0.123,49696,65.21.91.157,443,6,1679355810.760861,ul-info,0.74394,14,14,1818,0,2443.745463343818,18.81872193994139,129.85714285714286
65.21.91.157:443 => 192.168.0.123:49696,65.21.91.157,443,192.168.0.123,49696,6,1679355810.823779,ul-info,0.680939,11,11,6146,0,9025.771765165457,16.15416358880898,558.7272727272727
192.168.0.123:63529 => 70.40.220.135:443,192.168.0.123,63529,70.40.220.135,443,6,1679355481.28058,presheva,2.191965,84,84,9076,0,4140.577062133747,38.32177977294346,108.04761904761904
192.168.0.123:63530 => 70.40.220.135:443,192.168.0.123,63530,70.40.220.135,443,6,1679355481.280796,presheva,2.05537,10,10,1105,0,537.6160983180644,4.8653040571770525,110.5
70.40.220.135:443 => 192.168.0.123:63529,70.40.220.135,443,192.168.0.123,63529,6,1679355481.454462,presheva,2.017905,286,286,381620,0,189116.93067810428,141.73115186294697,1334.3356643356644
70.40.220.135:443 => 192.168.0.123:63530,70.40.220.135,443,192.168.0.123,63530,6,1679355481.469594,presheva,1.866371,12,12,6117,0,3277.483415676733,6.429589829674807,509.75
192.168.0.123:63854 => 52.18.209.252:443,192.168.0.123,63854,52.18.209.252,443,6,1679355507.495308,albanian,0.79995,94,94,8545,0,10681.91761985124,117.50734420901306,90.90425531914892
192.168.0.123:63855 => 52.18.209.252:443,192.168.0.123,63855,52.18.209.252,443,6,1679355507.495811,albanian,0.809006,11,11,1227,0,1516.6760197081355,13.596932532020777,111.54545454545456
52.18.209.252:443 => 192.168.0.123:63854,52.18.209.252,443,192.168.0.123,63854,6,1679355507.535196,albanian,0.759987,472,472,660309,0,868842.4933584391,621.0632550293623,1398.959745762712
52.18.209.252:443 => 192.168.0.123:63855,52.18.209.252,443,192.168.0.123,63855,6,1679355507.543428,albanian,0.761302,13,13,6367,0,8363.303918812771,17.076009257824097,489.7692307692308
192.168.0.123:57345 => 172.67.70.127:443,192.168.0.123,57345,172.67.70.127,443,6,1679403958.73587,gazetaexpress,4.756386,1253,1253,95268,0,20029.49298059493,263.43530571320326,76.03192338387869
192.168.0.123:57346 => 172.67.70.127:443,192.168.0.123,57346,172.67.70.127,443,6,1679403958.736091,gazetaexpress,4.804502,8,8,1009,0,210.01136017843265,1.6651049369945103,126.125
172.67.70.127:443 => 192.168.0.123:57345,172.67.70.127,443,192.168.0.123,57345,6,1679403958.753171,gazetaexpress,4.738858,9956,9956,14430106,0,3045059.8013276616,2100.928113904236,1449.3879067898754
172.67.70.127:443 => 192.168.0.123:57346,172.67.70.127,443,192.168.0.123,57346,6,1679403958.761473,gazetaexpress,0.043126,5,5,2899,0,67221.62964337059,115.93934053703101,579.8
192.168.0.123:64374 => 192.254.235.73:443,192.168.0.123,64374,192.254.235.73,443,6,1679355552.113577,kercova,4.978915,199,199,17321,0,3478.8703964618794,39.96854736423498,87.04020100502512
192.168.0.123:64375 => 192.254.235.73:443,192.168.0.123,64375,192.254.235.73,443,6,1679355552.113846,kercova,5.002103,11,11,1157,0,231.3027140784586,2.1990750690259677,105.1818181818182
192.254.235.73:443 => 192.168.0.123:64374,192.254.235.73,443,192.168.0.123,64374,6,1679355552.287935,kercova,4.804516,1393,1393,1954072,0,406715.68166283553,289.9355523012099,1402.7796123474516
192.254.235.73:443 => 192.168.0.123:64375,192.254.235.73,443,192.168.0.123,64375,6,1679355552.30281,kercova,4.812949,12,12,6212,0,1290.684775591846,2.49327387429204,517.6666666666666
